0.000722054	0.00085563	0.000558778	0.000434337	0.000959922	0.001382871	0.000917248	0.001152255	0.001255534	0.001126141	0.001477151	0.001678806	0.002047054	0.002562845	0.002720712	0.002648013	0.002650726	0.002665208	0.003537762	0.003810606	0.003928282	0.00408379	0.004238503	0.004307827	0.004720481	0.004949249	0.005243245	0.005104099	0.00538726	0.006087096	0.005090522
0.000742406	0.00087917	0.000576593	0.000449394	0.000987701	0.001419099	0.000945584	0.001186263	0.001292454	0.001161312	0.001520337	0.001726804	0.002102396	0.002626664	0.002788254	0.002716561	0.002721117	0.00273738	0.00362127	0.003898823	0.004019739	0.004178839	0.004337309	0.004410089	0.004827448	0.005059798	0.005357389	0.005222066	0.005509779	0.006211158	0.005218315
0.000763008	0.000902978	0.000594697	0.00046474	0.001015832	0.001455659	0.000974335	0.00122071	0.00132984	0.001196998	0.001564042	0.001775328	0.00215822	0.002690829	0.002856133	0.002785538	0.002791998	0.002810093	0.003704926	0.003987091	0.004111234	0.004273888	0.004436079	0.004512346	0.004934153	0.005169959	0.00547095	0.005339678	0.00563177	0.006334007	0.005346035
0.000783859	0.000927052	0.000613089	0.000480375	0.001044309	0.001492542	0.001003498	0.001255589	0.001367683	0.001233194	0.001608257	0.001824369	0.002214509	0.002755315	0.002924322	0.002854918	0.002863341	0.002883317	0.003788686	0.004075359	0.004202713	0.004368879	0.004534749	0.004614529	0.005040517	0.005279647	0.005583835	0.005456838	0.005753124	0.006455527	0.005473571
0.000804956	0.000951388	0.000631769	0.0004963	0.001073131	0.00152974	0.001033071	0.001290894	0.001405978	0.001269895	0.001652972	0.001873913	0.002271244	0.002820097	0.002992793	0.002924672	0.002935117	0.00295702	0.003872503	0.004163576	0.004294121	0.004463751	0.004633253	0.004716568	0.005146461	0.005388775	0.00569595	0.005573446	0.005873734	0.0065756	0.005600811
0.000826296	0.000975983	0.000650736	0.000512515	0.001102291	0.001567245	0.001063048	0.001326621	0.001444718	0.001307095	0.001698178	0.001923948	0.002328408	0.00288515	0.003061516	0.00299477	0.003007294	0.003031171	0.003956332	0.004251689	0.004385402	0.004558444	0.004731526	0.004818392	0.005251904	0.005497257	0.0058072	0.005689406	0.005993491	0.006694108	0.00572764
0.000847878	0.001000833	0.000669989	0.00052902	0.001131787	0.00160505	0.001093428	0.001362763	0.001483894	0.001344788	0.001743863	0.00197446	0.002385982	0.002950448	0.003130462	0.003065183	0.003079841	0.003105738	0.004040128	0.004339648	0.0044765	0.004652895	0.004829501	0.00491993	0.005356767	0.005605006	0.005917493	0.005804616	0.006112286	0.006810934	0.005853943
0.000869699	0.001025936	0.000689527	0.000545816	0.001161614	0.001643146	0.001124206	0.001399313	0.0015235	0.00138297	0.001790018	0.002025436	0.002443946	0.003015964	0.003199602	0.003135881	0.003152729	0.003180688	0.004123843	0.004427399	0.004567357	0.004747044	0.004927109	0.005021109	0.00546097	0.005711935	0.006026733	0.005918977	0.00623001	0.006925961	0.005979604
0.000891756	0.001051287	0.000709349	0.000562903	0.001191768	0.001681524	0.001155379	0.001436265	0.001563528	0.001421633	0.001836631	0.002076861	0.002502283	0.003081672	0.003268907	0.003206833	0.003225923	0.003255988	0.004207431	0.00451489	0.004657916	0.004840829	0.005024285	0.005121856	0.00556443	0.005817957	0.006134827	0.006032389	0.006346552	0.007039074	0.006104504
0.000914046	0.001076884	0.000729454	0.000580281	0.001222244	0.001720176	0.001186941	0.001473613	0.001603969	0.001460771	0.001883692	0.002128723	0.002560971	0.003147545	0.003338345	0.003278009	0.003299393	0.003331603	0.004290845	0.004602066	0.00474812	0.004934186	0.005120959	0.005222099	0.005667067	0.005922985	0.00624168	0.006144751	0.006461804	0.007150157	0.006228524
0.000936568	0.001102722	0.00074984	0.000597951	0.001253037	0.001759093	0.00121889	0.001511349	0.001644816	0.001500378	0.001931189	0.002181006	0.002619991	0.003213555	0.003407886	0.003349377	0.003373104	0.003407499	0.004374036	0.004688876	0.004837912	0.005027053	0.005217064	0.005321763	0.0057688	0.00602693	0.006347198	0.006255963	0.006575655	0.007259098	0.006351546
0.000959319	0.001128798	0.000770507	0.000615911	0.001284142	0.001798267	0.00125122	0.001549467	0.00168606	0.001540447	0.00197911	0.002233695	0.002679323	0.003279676	0.003477499	0.003420905	0.003447024	0.00348364	0.004456957	0.004775264	0.004927233	0.005119367	0.005312531	0.005420775	0.005869548	0.006129707	0.006451288	0.006365922	0.006687996	0.007365783	0.006473448
0.000982295	0.001155107	0.000791453	0.000634162	0.001315555	0.001837688	0.001283927	0.001587959	0.001727693	0.001580969	0.002027443	0.002286775	0.002738945	0.003345879	0.003547154	0.003492561	0.003521117	0.003559991	0.004539559	0.004861178	0.005016025	0.005211065	0.005407291	0.005519061	0.005969229	0.006231227	0.006553858	0.00647453	0.006798717	0.007470103	0.00659411
0.001005494	0.001181647	0.000812677	0.000652704	0.001347271	0.001877347	0.001317006	0.001626817	0.001769705	0.001621939	0.002076176	0.002340231	0.002798837	0.003412137	0.003616818	0.003564311	0.00359535	0.003636514	0.004621794	0.004946562	0.005104228	0.005302083	0.005501276	0.005616546	0.006067762	0.006331404	0.006654813	0.006581684	0.006907709	0.007571947	0.006713411
0.001028913	0.001208414	0.000834177	0.000671537	0.001379283	0.001917236	0.001350453	0.001666035	0.001812087	0.001663347	0.002125295	0.002394045	0.002858976	0.00347842	0.003686459	0.003636124	0.003669687	0.003713174	0.004703614	0.005031363	0.005191786	0.005392357	0.005594415	0.005713156	0.006165067	0.006430152	0.006754064	0.006687285	0.007014865	0.007671209	0.006831228
0.001052549	0.001235402	0.000855951	0.00069066	0.001411588	0.001957344	0.001384262	0.001705603	0.00185483	0.001705187	0.002174789	0.002448204	0.002919342	0.0035447	0.003756046	0.003707965	0.003744093	0.003789931	0.004784969	0.005115527	0.005278639	0.005481825	0.005686641	0.005808816	0.006261062	0.006527384	0.006851518	0.006791233	0.007120076	0.007767783	0.006947441
0.001076399	0.001262609	0.000877998	0.000710073	0.00144418	0.001997662	0.001418428	0.001745514	0.001897924	0.001747449	0.002224643	0.002502688	0.002979912	0.003610948	0.003825545	0.0037798	0.003818531	0.003866749	0.004865811	0.005198998	0.005364728	0.005570422	0.005777885	0.005903452	0.006355668	0.006623016	0.006947086	0.006893429	0.007223237	0.007861565	0.007061927
0.00110046	0.00129003	0.000900316	0.000729775	0.001477053	0.00203818	0.001452946	0.00178576	0.00194136	0.001790125	0.002274844	0.002557482	0.003040663	0.003677135	0.003894925	0.003851596	0.003892965	0.003943588	0.004946091	0.005281724	0.005449995	0.005658086	0.005868078	0.005996988	0.006448805	0.006716964	0.007040679	0.006993774	0.007324243	0.007952456	0.007174567
0.00112473	0.001317661	0.000922904	0.000749766	0.001510201	0.002078889	0.001487809	0.001826332	0.001985127	0.001833207	0.002325377	0.002612568	0.003101573	0.003743232	0.003964152	0.003923317	0.003967359	0.004020409	0.005025759	0.005363649	0.005534382	0.005744753	0.00595715	0.006089352	0.006540394	0.006809142	0.00713221	0.007092172	0.007422988	0.008040357	0.007285239
0.001149203	0.001345497	0.000945759	0.000770045	0.001543618	0.002119779	0.001523013	0.001867222	0.002029215	0.001876686	0.00237623	0.002667929	0.003162617	0.003809209	0.004033193	0.003994929	0.004041674	0.004097173	0.005104767	0.005444719	0.00561783	0.005830359	0.006045036	0.006180469	0.006630357	0.00689947	0.007221591	0.007188525	0.007519371	0.008125172	0.007393824
0.001173879	0.001373535	0.000968879	0.000790612	0.001577299	0.00216084	0.001558551	0.00190842	0.002073614	0.001920551	0.002427386	0.002723546	0.003223774	0.003875035	0.004102016	0.004066397	0.004115874	0.00417384	0.005183065	0.005524882	0.00570028	0.005914843	0.006131665	0.006270265	0.006718616	0.006987864	0.007308739	0.007282739	0.00761329	0.008206808	0.007500202
0.001198753	0.001401769	0.000992263	0.000811466	0.001611238	0.002202061	0.001594417	0.001949917	0.002118312	0.001964793	0.002478832	0.002779402	0.003285019	0.003940682	0.004170585	0.004137684	0.004189919	0.004250369	0.005260604	0.005604082	0.005781676	0.005998142	0.006216972	0.006358667	0.006805094	0.007074245	0.007393569	0.007374719	0.007704647	0.008285176	0.007604257
0.001223821	0.001430196	0.001015908	0.000832605	0.001645428	0.002243432	0.001630605	0.001991704	0.002163298	0.002009403	0.002530553	0.002835477	0.003346328	0.004006119	0.004238869	0.004208756	0.004263773	0.00432672	0.005337336	0.005682267	0.005861959	0.006080194	0.006300888	0.006445603	0.006889717	0.007158534	0.007476001	0.007464373	0.007793343	0.008360189	0.00770587
0.001249081	0.00145881	0.001039811	0.00085403	0.001679863	0.002284943	0.001667109	0.002033772	0.002208562	0.00205437	0.002582531	0.002891753	0.003407677	0.004071316	0.004306833	0.004279577	0.004337396	0.00440285	0.005413212	0.005759383	0.005941072	0.006160937	0.006383349	0.006531001	0.00697241	0.007240652	0.007555954	0.007551611	0.007879284	0.008431764	0.007804927
0.001274529	0.001487608	0.001063972	0.000875738	0.001714536	0.002326584	0.001703921	0.00207611	0.002254092	0.002099684	0.002634753	0.002948211	0.003469041	0.004136242	0.004374443	0.00435011	0.00441075	0.00447872	0.005488184	0.005835378	0.006018959	0.006240311	0.006464288	0.006614789	0.007053098	0.007320524	0.007633351	0.007636342	0.007962376	0.008499821	0.007901315
0.001300161	0.001516584	0.001088387	0.000897729	0.001749442	0.002368343	0.001741035	0.00211871	0.002299876	0.002145334	0.002687202	0.00300483	0.003530396	0.004200867	0.004441665	0.004420319	0.004483795	0.004554287	0.005562203	0.0059102	0.006095564	0.006318255	0.006543641	0.006696897	0.007131712	0.007398074	0.007708116	0.00771848	0.008042529	0.008564284	0.007994921
0.001325974	0.001545733	0.001113053	0.000920002	0.001784573	0.00241021	0.001778444	0.00216156	0.002345903	0.002191309	0.002739862	0.003061592	0.003591715	0.00426516	0.004508466	0.004490167	0.004556492	0.004629508	0.005635222	0.005983797	0.00617083	0.00639471	0.006621344	0.006777255	0.007208179	0.007473231	0.007780175	0.007797939	0.008119655	0.00862508	0.008085637
0.001351964	0.001575051	0.001137968	0.000942555	0.001819922	0.002452173	0.001816141	0.00220465	0.002392159	0.002237598	0.002792715	0.003118476	0.003652975	0.00432909	0.004574812	0.004559619	0.004628801	0.004704342	0.005707192	0.006056117	0.006244703	0.006469617	0.006697333	0.006855796	0.007282431	0.007545922	0.007849458	0.007874637	0.008193669	0.008682142	0.008173355
0.001378127	0.001604533	0.00116313	0.000965386	0.001855482	0.002494223	0.001854118	0.00224797	0.002438633	0.00228419	0.002845746	0.003175462	0.003714149	0.004392628	0.004640667	0.004628637	0.004700684	0.004778747	0.005778067	0.006127111	0.006317128	0.006542917	0.006771546	0.006932451	0.0073544	0.00761608	0.007915894	0.007948493	0.008264488	0.008735404	0.00825797
0.00140446	0.001634174	0.001188536	0.000988495	0.001891248	0.002536348	0.001892369	0.00229151	0.002485313	0.002331071	0.002898938	0.003232528	0.003775211	0.004455741	0.004706	0.004697185	0.004772099	0.004852678	0.0058478	0.006196727	0.006388053	0.006614555	0.006843924	0.007007154	0.007424022	0.007683636	0.007979418	0.008019428	0.008332032	0.008784807	0.008339379
0.001430958	0.001663968	0.001214183	0.00101188	0.00192721	0.002578537	0.001930884	0.002335258	0.002532184	0.002378232	0.002952272	0.003289655	0.003836137	0.0045184	0.004770774	0.004765225	0.004843007	0.004926095	0.005916344	0.006264917	0.006457423	0.006684473	0.006914405	0.007079839	0.007491231	0.007748526	0.008039967	0.008087367	0.008396225	0.008830296	0.008417485
0.001457619	0.001693911	0.001240067	0.001035539	0.001963362	0.002620778	0.001969657	0.002379203	0.002579235	0.002425658	0.003005731	0.003346821	0.003896898	0.004580574	0.004834957	0.004832721	0.004913369	0.004998953	0.005983654	0.006331632	0.006525188	0.006752616	0.006982931	0.007150444	0.007555965	0.007810687	0.008097478	0.008152237	0.008456995	0.008871817	0.00849219
0.001484437	0.001723997	0.001266187	0.001059471	0.001999697	0.002663061	0.002008679	0.002423334	0.002626453	0.002473338	0.003059298	0.003404004	0.003957471	0.004642232	0.004898515	0.004899637	0.004983143	0.005071209	0.006049685	0.006396825	0.006591296	0.006818931	0.007049445	0.007218906	0.007618166	0.007870059	0.008151895	0.008213968	0.008514271	0.008909326	0.008563401
0.001511408	0.001754221	0.001292538	0.001083673	0.002036206	0.002705373	0.002047943	0.00246764	0.002673823	0.002521259	0.003112954	0.003461184	0.004017827	0.004703343	0.004961413	0.004965934	0.005052291	0.005142821	0.006114392	0.006460448	0.006655697	0.006883365	0.007113891	0.007285164	0.007677774	0.007926584	0.008203162	0.008272492	0.008567989	0.008942778	0.008631029
0.00153853	0.001784578	0.001319118	0.001108143	0.002072883	0.002747703	0.002087439	0.002512108	0.002721332	0.002569408	0.003166682	0.003518337	0.00407794	0.004763877	0.005023619	0.005031577	0.005120771	0.005213745	0.006177731	0.006522456	0.006718342	0.006945866	0.007176214	0.007349158	0.007734734	0.007980208	0.008251227	0.008327746	0.008618085	0.008972138	0.008694987
0.001565796	0.001815062	0.001345924	0.00113288	0.002109719	0.002790039	0.002127159	0.002556728	0.002768966	0.002617771	0.003220461	0.003575443	0.004137784	0.004823803	0.005085098	0.005096529	0.005188544	0.005283939	0.006239659	0.006582803	0.006779184	0.007006383	0.007236362	0.007410832	0.007788993	0.008030876	0.008296041	0.008379668	0.008664502	0.008997372	0.008755194
0.001593204	0.001845668	0.001372951	0.001157882	0.002146706	0.00283237	0.002167095	0.002601487	0.002816712	0.002666334	0.003274274	0.003632478	0.004197331	0.004883091	0.005145818	0.005160753	0.00525557	0.005353359	0.006300133	0.006641446	0.006838175	0.007064869	0.007294283	0.007470129	0.007840499	0.00807854	0.008337559	0.008428201	0.008707184	0.009018453	0.008811572
0.001620749	0.00187639	0.001400197	0.001183146	0.002183837	0.002874684	0.002207237	0.002646372	0.002864555	0.002715085	0.003328102	0.00368942	0.004256556	0.00494171	0.005205746	0.005224213	0.00532181	0.005421962	0.006359113	0.006698342	0.006895271	0.007121275	0.007349928	0.007526996	0.007889203	0.008123153	0.008375737	0.008473292	0.008746083	0.009035357	0.008864046
0.001648426	0.001907223	0.001427658	0.00120867	0.002221103	0.002916969	0.002247577	0.002691373	0.002912481	0.002764008	0.003381925	0.003746247	0.00431543	0.004999632	0.005264848	0.005286872	0.005387223	0.005489706	0.006416556	0.006753448	0.006950427	0.007175555	0.007403248	0.007581381	0.00793506	0.00816467	0.008410538	0.008514889	0.008781151	0.009048067	0.008912547
0.001676232	0.00193816	0.00145533	0.001234451	0.002258496	0.002959213	0.002288105	0.002736475	0.002960475	0.00281309	0.003435724	0.003802935	0.004373928	0.005056825	0.005323092	0.005348695	0.00545177	0.005556548	0.006472424	0.006806725	0.0070036	0.007227666	0.007454197	0.007633234	0.007978025	0.00820305	0.008441926	0.008552946	0.008812347	0.009056571	0.008957009
0.001704161	0.001969197	0.00148321	0.001260487	0.002296008	0.003001404	0.002328812	0.002781667	0.003008522	0.002862315	0.003489479	0.003859462	0.004432021	0.00511326	0.005380446	0.005409645	0.005515413	0.005622446	0.006526677	0.006858133	0.007054749	0.007277563	0.007502732	0.007682506	0.008018058	0.008238256	0.008469868	0.008587419	0.008839633	0.00906086	0.008997372
0.001732209	0.002000327	0.001511294	0.001286776	0.002333629	0.003043529	0.002369688	0.002826935	0.003056608	0.00291167	0.003543171	0.003915804	0.004489682	0.005168907	0.005436878	0.005469688	0.005578111	0.005687357	0.006579277	0.006907633	0.007103834	0.007325207	0.007548809	0.007729152	0.00805512	0.008270251	0.008494337	0.00861827	0.008862978	0.009060933	0.009033579
0.001760371	0.002031544	0.001539578	0.001313315	0.002371353	0.003085578	0.002410724	0.002872267	0.003104717	0.002961139	0.003596779	0.003971939	0.004546886	0.005223738	0.005492356	0.005528787	0.005639826	0.005751239	0.006630187	0.00695519	0.007150816	0.007370557	0.00759239	0.00777313	0.008089176	0.008299005	0.008515308	0.008645463	0.008882351	0.009056792	0.009065582
0.001788644	0.002062843	0.001568057	0.0013401	0.002409169	0.003127536	0.002451909	0.002917649	0.003152835	0.003010707	0.003650283	0.004027842	0.004603604	0.005277724	0.005546849	0.005586908	0.005700521	0.005814052	0.006679371	0.007000766	0.007195659	0.007413577	0.007633434	0.007814397	0.008120193	0.008324489	0.008532759	0.008668968	0.00889773	0.009048445	0.009093332
0.001817022	0.002094218	0.001596728	0.001367129	0.002447069	0.003169393	0.002493234	0.002963069	0.003200945	0.003060357	0.003703663	0.00408349	0.004659809	0.005330835	0.005600327	0.005644017	0.005760156	0.005875754	0.006726795	0.007044329	0.007238326	0.007454229	0.007671908	0.007852915	0.008148142	0.008346678	0.008546675	0.008688755	0.008909097	0.009035905	0.00911679
0.0018455	0.002125662	0.001625587	0.001394399	0.002485044	0.003211136	0.002534689	0.003008512	0.003249033	0.003110076	0.003756899	0.004138859	0.004715474	0.005383044	0.005652758	0.005700079	0.005818694	0.005936305	0.006772424	0.007085845	0.007278785	0.007492482	0.007707775	0.007888647	0.008172995	0.00836555	0.008557041	0.008704804	0.008916435	0.009019191	0.009135921
0.001874073	0.002157169	0.00165463	0.001421908	0.002523086	0.003252753	0.002576263	0.003053966	0.003297082	0.003159846	0.00380997	0.004193926	0.004770573	0.005434323	0.005704112	0.00575506	0.005876099	0.005995663	0.006816227	0.007125284	0.007317003	0.007528301	0.007741006	0.00792156	0.00819473	0.008381087	0.008563848	0.008717094	0.008919737	0.008998326	0.009150693
0.001902738	0.002188733	0.001683851	0.00144965	0.002561184	0.00329423	0.002617945	0.003099416	0.003345077	0.003209652	0.003862855	0.004248667	0.004825079	0.005484643	0.005754362	0.005808927	0.005932333	0.00605379	0.006858172	0.007162616	0.00735295	0.007561659	0.00777157	0.007951623	0.008213325	0.008393274	0.008567091	0.008725611	0.008918997	0.008973338	0.009161084
0.001931488	0.002220348	0.001713247	0.001477624	0.00259933	0.003335557	0.002659726	0.003144848	0.003393001	0.003259477	0.003915533	0.004303058	0.004878964	0.005533979	0.005803476	0.005861648	0.005987361	0.006110646	0.006898228	0.007197813	0.007386597	0.007592527	0.007799441	0.007978808	0.008228763	0.008402099	0.008566768	0.008730345	0.008914217	0.008944263	0.009167074
0.001960319	0.002252008	0.001742812	0.001505826	0.002637515	0.003376719	0.002701593	0.003190249	0.00344084	0.003309304	0.003967983	0.004357074	0.004932203	0.005582302	0.005851427	0.00591319	0.006041146	0.006166193	0.006936368	0.007230848	0.007417918	0.007620878	0.007824594	0.008003087	0.008241029	0.008407554	0.008562881	0.00873129	0.0089054	0.008911137	0.00916865
0.001989226	0.002283706	0.001772544	0.001534253	0.002675728	0.003417705	0.002743537	0.003235605	0.003488575	0.003359118	0.004020185	0.004410692	0.004984768	0.005629587	0.005898187	0.00596352	0.006093654	0.006220392	0.006972564	0.007261697	0.007446888	0.00764669	0.007847007	0.008024438	0.008250114	0.008409636	0.008555437	0.008728445	0.008892558	0.008874006	0.009165803
0.002018203	0.002315436	0.001802435	0.0015629	0.002713962	0.003458503	0.002785546	0.003280901	0.003536192	0.003408901	0.004072117	0.004463888	0.005036633	0.005675808	0.005943729	0.006012609	0.00614485	0.006273206	0.00700679	0.007290336	0.007473485	0.007669941	0.00786666	0.008042841	0.008256007	0.008408344	0.008544445	0.008721812	0.008875706	0.008832917	0.009158534
0.002047246	0.002347192	0.001832483	0.001591764	0.002752205	0.003499099	0.002827608	0.003326123	0.003583674	0.003458636	0.004123757	0.004516638	0.005087772	0.005720938	0.005988025	0.006060425	0.0061947	0.006324599	0.007039021	0.007316744	0.007497686	0.007690612	0.007883536	0.008058277	0.008258706	0.00840368	0.00852992	0.008711398	0.008854863	0.008787925	0.009146845
0.002076349	0.002378966	0.001862681	0.001620841	0.002790449	0.003539481	0.002869714	0.003371257	0.003631003	0.003508305	0.004175085	0.004568918	0.005138159	0.005764955	0.006031051	0.006106938	0.006243172	0.006374534	0.007069234	0.007340902	0.007519473	0.007708686	0.007897621	0.008070733	0.008258208	0.008395651	0.008511879	0.008697216	0.008830054	0.008739088	0.009130746
0.002105508	0.002410753	0.001893026	0.001650128	0.002828683	0.003579638	0.00291185	0.003416287	0.003678165	0.003557892	0.00422608	0.004620703	0.005187769	0.005807832	0.006072779	0.00615212	0.006290232	0.006422977	0.007097408	0.007362791	0.007538829	0.007724147	0.007908902	0.008080197	0.008254516	0.008384266	0.008490345	0.008679281	0.00880131	0.008686468	0.009110253
0.002134716	0.002442546	0.001923511	0.001679619	0.002866898	0.003619555	0.002954006	0.0034612	0.003725141	0.003607379	0.004276719	0.00467197	0.005236575	0.005849546	0.006113187	0.006195941	0.00633585	0.006469893	0.007123522	0.007382396	0.007555739	0.007736985	0.007917369	0.008086659	0.008247634	0.00836954	0.008465344	0.008657614	0.008768665	0.008630134	0.009085388
0.002163969	0.002474338	0.001954132	0.001709312	0.002905085	0.003659221	0.002996169	0.003505981	0.003771915	0.003656748	0.004326981	0.004722696	0.005284553	0.005890074	0.006152248	0.006238374	0.006379993	0.006515249	0.007147558	0.007399702	0.007570191	0.007747187	0.007923017	0.008090113	0.008237571	0.00835149	0.008436904	0.008632239	0.008732157	0.008570156	0.009056179
0.002193261	0.002506122	0.001984883	0.001739202	0.002943232	0.003698623	0.003038328	0.003550615	0.00381847	0.003705981	0.004376846	0.004772855	0.005331677	0.005929393	0.006189941	0.006279391	0.006422633	0.006559012	0.007169498	0.007414697	0.007582172	0.007754747	0.007925841	0.008090557	0.008224338	0.008330137	0.00840506	0.008603187	0.008691832	0.008506613	0.009022657
0.002222586	0.002537892	0.00201576	0.001769284	0.00298133	0.003737749	0.003080472	0.003595087	0.003864789	0.00375506	0.00442629	0.004822425	0.005377923	0.005967482	0.006226243	0.006318967	0.006463741	0.00660115	0.007189327	0.00742737	0.007591675	0.00775966	0.007925839	0.00808799	0.008207951	0.008305504	0.008369848	0.00857049	0.008647738	0.008439583	0.008984863
0.00225194	0.002569642	0.002046756	0.001799554	0.003019369	0.003776585	0.003122586	0.003639381	0.003910856	0.003803968	0.004475294	0.004871381	0.005423267	0.006004317	0.006261132	0.006357075	0.006503287	0.006641633	0.007207032	0.007437712	0.007598693	0.007761922	0.007923012	0.008082415	0.008188429	0.00827762	0.00833131	0.008534187	0.008599928	0.008369151	0.008942841
0.002281316	0.002601363	0.002077866	0.001830007	0.003057339	0.003815121	0.003164661	0.003683484	0.003956653	0.003852685	0.004523836	0.004919701	0.005467683	0.00603988	0.006294586	0.006393691	0.006541245	0.006680432	0.007222599	0.007445717	0.007603221	0.007761532	0.007917365	0.008073838	0.008165791	0.008246516	0.00828949	0.008494319	0.008548461	0.008295407	0.008896641
0.00231071	0.00263305	0.002109085	0.001860639	0.00309523	0.003853343	0.003206682	0.00372738	0.004002163	0.003901195	0.004571893	0.00496736	0.00551115	0.006074149	0.006326587	0.006428791	0.006577588	0.006717517	0.007236018	0.00745138	0.007605257	0.007758492	0.007908903	0.008062269	0.008140064	0.008212226	0.008244437	0.008450933	0.008493399	0.008218441	0.00884632
0.002340115	0.002664696	0.002140407	0.001891445	0.003133031	0.003891239	0.003248638	0.003771054	0.004047369	0.003949477	0.004619446	0.005014336	0.005553643	0.006107105	0.006357114	0.006462353	0.00661229	0.006752862	0.00724728	0.007454699	0.0076048	0.007752806	0.007897636	0.008047718	0.008111274	0.00817479	0.008196201	0.008404079	0.008434808	0.008138349	0.008791939
0.002369525	0.002696293	0.002171826	0.00192242	0.003170731	0.003928797	0.003290516	0.00381449	0.004092254	0.003997514	0.004666472	0.005060606	0.005595139	0.006138729	0.006386148	0.006494354	0.006645328	0.006786439	0.007256378	0.007455671	0.007601853	0.007744482	0.007883576	0.008030202	0.008079454	0.008134248	0.008144838	0.008353812	0.008372758	0.008055231	0.008733564
0.002398937	0.002727835	0.002203336	0.001953559	0.003208321	0.003966004	0.003332304	0.003857675	0.004136802	0.004045287	0.004712951	0.005106146	0.005635616	0.006169004	0.006413674	0.006524773	0.006676678	0.006818224	0.007263306	0.007454298	0.00759642	0.007733527	0.007866737	0.008009737	0.008044637	0.008090645	0.008090406	0.008300189	0.008307326	0.007969188	0.008671269
0.002428342	0.002759315	0.002234932	0.001984857	0.003245791	0.004002848	0.003373989	0.003900591	0.004180994	0.004092778	0.004758861	0.005150935	0.005675053	0.006197911	0.006439673	0.00655359	0.006706318	0.006848193	0.007268059	0.007450583	0.007588506	0.007719953	0.007847136	0.007986344	0.008006861	0.00804403	0.008032967	0.008243274	0.00823859	0.007880325	0.008605131
0.002457736	0.002790726	0.002266607	0.002016309	0.003283129	0.004039317	0.003415558	0.003943224	0.004224813	0.004139967	0.004804181	0.005194949	0.005713426	0.006225436	0.00646413	0.006580786	0.006734226	0.006876323	0.007270637	0.00744453	0.007578121	0.007703775	0.007824794	0.007960048	0.007966165	0.007994452	0.007972586	0.008183132	0.008166632	0.007788751	0.008535231
0.002487113	0.00282206	0.002298355	0.002047909	0.003320325	0.0040754	0.003456999	0.00398556	0.004268243	0.004186836	0.004848891	0.005238166	0.005750716	0.006251561	0.00648703	0.006606343	0.006760383	0.006902592	0.007271037	0.007436147	0.007565275	0.007685007	0.007799732	0.007930875	0.007922593	0.007941967	0.007909331	0.008119832	0.008091539	0.007694577	0.008461658
0.002516467	0.002853311	0.00233017	0.002079652	0.003357369	0.004111083	0.003498297	0.004027581	0.004311267	0.004233366	0.00489297	0.005280566	0.005786901	0.006276271	0.006508359	0.006630244	0.006784769	0.00692698	0.007269262	0.007425442	0.007549979	0.007663668	0.007771975	0.007898854	0.007876192	0.007886632	0.007843272	0.008053448	0.008013401	0.007597914	0.008384503
0.002545793	0.002884472	0.002362047	0.002111532	0.00339425	0.004146355	0.003539441	0.004069274	0.004353867	0.004279538	0.004936397	0.005322125	0.005821961	0.006299554	0.006528106	0.006652473	0.006807368	0.006949468	0.007265314	0.007412426	0.007532251	0.007639779	0.007741552	0.007864018	0.00782701	0.007828506	0.007774483	0.007984056	0.00793231	0.007498878	0.008303864
0.002575084	0.002915535	0.002393977	0.002143545	0.003430957	0.004181205	0.003580417	0.004110624	0.004396027	0.004325334	0.004979151	0.005362822	0.005855878	0.006321395	0.006546256	0.006673015	0.006828162	0.006970038	0.007259198	0.007397112	0.007512105	0.007613364	0.007708491	0.007826402	0.007775098	0.007767652	0.007703041	0.007911735	0.007848364	0.007397587	0.008219841
0.002604334	0.002946494	0.002425956	0.002175683	0.00346748	0.00421562	0.003621213	0.004151613	0.004437729	0.004370734	0.005021213	0.005402637	0.005888631	0.006341782	0.0065628	0.006691856	0.006847136	0.006988675	0.00725092	0.007379513	0.007489562	0.007584446	0.007672826	0.007786044	0.007720512	0.007704137	0.007629024	0.007836569	0.007761661	0.007294158	0.008132539
0.002633537	0.002977341	0.002457977	0.002207942	0.003503809	0.004249589	0.003661814	0.004192229	0.004478958	0.00441572	0.005062562	0.005441548	0.005920203	0.006360703	0.006577728	0.006708984	0.006864276	0.007005363	0.007240488	0.007359647	0.007464642	0.007553056	0.007634591	0.007742985	0.007663309	0.007638028	0.007552513	0.007758644	0.007672304	0.007188714	0.008042069
0.002662688	0.003008069	0.002490033	0.002240315	0.003539932	0.0042831	0.003702207	0.004232454	0.004519695	0.004460272	0.005103179	0.005479536	0.005950575	0.006378147	0.006591031	0.006724386	0.00687957	0.007020089	0.007227911	0.007337531	0.007437369	0.007519221	0.007593824	0.007697267	0.007603547	0.007569396	0.007473593	0.007678049	0.007580398	0.007081374	0.007948542
0.002691781	0.003038672	0.002522117	0.002272797	0.003575839	0.004316142	0.003742381	0.004272275	0.004559924	0.004504372	0.005143043	0.00551658	0.00597973	0.006394106	0.006602702	0.006738053	0.006893006	0.007032841	0.007213202	0.007313186	0.007407767	0.007482974	0.007550565	0.007648937	0.007541289	0.007498313	0.007392349	0.007594873	0.00748605	0.006972263	0.007852075
