0.008542955	0.009602879	0.010747605	0.012336579	0.013713105	0.015475053	0.017618445	0.020020323	0.022679195	0.025217973	0.027893128	0.031435563	0.034505428	0.038469151	0.042438301	0.046227119	0.05011568	0.054149286	0.057946118	0.061474946	0.064663071	0.066222411	0.067451017	0.067849126	0.066619738	0.064397858	0.060021607	0.055390658	0.048635448	0.041336201	0.03352971
0.009209118	0.010344412	0.011576128	0.013245022	0.014719718	0.016585755	0.018820669	0.021301341	0.02401037	0.026644521	0.029371066	0.032884096	0.035955772	0.039761235	0.043526821	0.04700569	0.050531129	0.053929963	0.056963271	0.059460989	0.061670218	0.061777432	0.061510453	0.060380185	0.05746739	0.053733301	0.048328042	0.042666891	0.035610605	0.028533711	0.02181325
0.009849751	0.011054545	0.012366449	0.014103448	0.015665813	0.017620422	0.019925201	0.022457524	0.025183558	0.027876658	0.030612513	0.034036847	0.037050216	0.040619236	0.044093977	0.047177271	0.050240834	0.052916017	0.055105975	0.056526762	0.057703529	0.056480055	0.054869668	0.052439868	0.048251021	0.043500668	0.037668033	0.031668917	0.025022052	0.018802181	0.013496641
0.010464138	0.011732306	0.013117171	0.014910411	0.016549348	0.018576496	0.020929392	0.023486512	0.026197475	0.028913043	0.031617213	0.034897697	0.037795927	0.041059815	0.044168796	0.046788073	0.049313161	0.051210574	0.052521079	0.052876646	0.053032485	0.050664825	0.047934594	0.044500071	0.039480152	0.03421002	0.02845544	0.022677778	0.016894001	0.011842307	0.007953015
0.011051594	0.012376789	0.013827022	0.015664644	0.017368579	0.01945188	0.021831263	0.024386894	0.027052123	0.029754248	0.032387531	0.035474012	0.038204807	0.041105559	0.043787731	0.045892823	0.047826416	0.048925915	0.049362043	0.048714343	0.047917374	0.044633965	0.041049197	0.036931857	0.031510339	0.026159743	0.020854796	0.01568275	0.010971056	0.007136561	0.004468011
0.011611479	0.01298717	0.014494872	0.016365081	0.018122083	0.020244962	0.022629523	0.025158213	0.027748771	0.0304027	0.032928331	0.035776373	0.038293028	0.040784147	0.042993249	0.044552574	0.04586545	0.046178494	0.045781887	0.044233528	0.04259672	0.038645269	0.034484794	0.029999537	0.024550813	0.019465939	0.0148404	0.010482095	0.006858526	0.00411843	0.002395335
0.012143209	0.013562719	0.015119746	0.017010872	0.018808765	0.020954616	0.02332357	0.025800955	0.028289915	0.030862583	0.033246802	0.035818249	0.038080484	0.040127425	0.041832338	0.042832476	0.043518346	0.043084312	0.041927032	0.039610381	0.037278077	0.032905292	0.028437299	0.023865689	0.018685074	0.014104527	0.010260665	0.006775909	0.004130274	0.002277555	0.001226362
0.012646264	0.014102805	0.015700827	0.017601389	0.019427866	0.021580211	0.023913481	0.026316521	0.028679213	0.031139727	0.033352252	0.035615624	0.037590201	0.039170435	0.040354996	0.040799611	0.040873312	0.03975485	0.037932285	0.034998212	0.032132333	0.027567408	0.023030985	0.01860405	0.01389864	0.009956734	0.00689669	0.004238615	0.002397425	0.001207695	0.000600004
0.013120195	0.014606906	0.016237468	0.018136232	0.019978966	0.022121606	0.024400004	0.02670719	0.028921411	0.031241459	0.03325587	0.035186593	0.036847699	0.03795044	0.038612769	0.038520981	0.038015912	0.036293699	0.033917079	0.030524201	0.027291325	0.022733923	0.018326985	0.014217001	0.010108698	0.006850917	0.004508691	0.002566989	0.001341978	0.000614352	0.000280683
0.013564625	0.015074613	0.016729187	0.018615232	0.02046198	0.022579135	0.024784525	0.026976066	0.029022245	0.031176447	0.032970468	0.034550944	0.035880351	0.036505959	0.036657361	0.036061698	0.035026703	0.032793962	0.029983012	0.026288102	0.022848365	0.018461251	0.014334649	0.01065468	0.007191712	0.004596463	0.002868038	0.001505726	0.000724713	0.000299943	0.000125608
0.013979258	0.015505629	0.017175678	0.019038445	0.020877153	0.0229536	0.025069041	0.02712702	0.028988346	0.030954524	0.032510214	0.033729727	0.034716742	0.034875859	0.034539388	0.033483428	0.031979354	0.02933646	0.026212617	0.022362668	0.018861061	0.01476706	0.011024058	0.007833345	0.005006447	0.003008077	0.00177583	0.000855745	0.00037772	0.000140601	5.37956E-05
0.014363875	0.015899774	0.017576801	0.019406155	0.021225052	0.023246247	0.025256125	0.027164626	0.028827123	0.030586507	0.031890345	0.032744832	0.033386049	0.033098513	0.032307271	0.03084313	0.028939253	0.025988702	0.022669241	0.018795443	0.015355781	0.011638391	0.008338291	0.005651355	0.003411259	0.001920758	0.001070626	0.000471362	0.000190064	6.33011E-05	2.20583E-05
0.014718337	0.016256983	0.017932587	0.019718865	0.021506554	0.023458748	0.025348881	0.027094086	0.028546652	0.030084011	0.031126892	0.031618581	0.03191746	0.031211052	0.030006324	0.028192087	0.025962604	0.022804571	0.019397852	0.01561157	0.012333094	0.009039886	0.006204425	0.004001895	0.00227562	0.001196983	0.000628662	0.000251708	9.236E-05	2.73804E-05	8.6625E-06
0.015042588	0.016577305	0.018243233	0.01997729	0.021722832	0.023593169	0.025350901	0.026921158	0.028155554	0.029459257	0.030236401	0.030373337	0.030339637	0.029248711	0.027678016	0.025575249	0.023095989	0.019824627	0.01642657	0.012817227	0.009773583	0.006921446	0.004542661	0.002782165	0.001486568	0.000728173	0.000359623	0.00013034	4.33546E-05	1.13812E-05	3.25909E-06
0.015336651	0.016860904	0.018509097	0.020182349	0.021875341	0.023651949	0.025266215	0.02665207	0.027662879	0.028724887	0.029235667	0.02903115	0.028680244	0.0272443	0.025359439	0.023030853	0.020376348	0.017076909	0.013768705	0.01040335	0.007643535	0.005224888	0.003273319	0.001899286	0.00095117	0.000432516	0.00020046	6.54627E-05	1.96633E-05	4.54743E-06	1.17504E-06
0.015600629	0.017108053	0.018730693	0.020335153	0.021965797	0.023637864	0.02509924	0.026293447	0.027077986	0.027893784	0.028141485	0.027613432	0.026965531	0.025227781	0.023082951	0.020590311	0.017831308	0.014578118	0.011425105	0.008349369	0.005900133	0.003889351	0.00232173	0.001273401	0.000596211	0.000250883	0.000108905	3.18956E-05	8.61864E-06	1.74688E-06	4.06097E-07
0.015834704	0.017319133	0.018908687	0.020436996	0.02199616	0.023553997	0.024854725	0.025852223	0.026410428	0.026978896	0.026970409	0.026140673	0.025219995	0.023225964	0.020876008	0.018278338	0.015479808	0.012335061	0.009386612	0.006626706	0.004495909	0.002855378	0.001621246	0.000838642	0.00036617	0.00014214	5.76748E-05	1.50788E-05	3.65148E-06	6.45315E-07	1.34564E-07
0.016039135	0.017494629	0.019043888	0.020489344	0.021968614	0.0234037	0.0245377	0.025335563	0.025669841	0.025993077	0.02573855	0.024632201	0.023466109	0.021262315	0.018761146	0.016113264	0.013332936	0.010346233	0.007636485	0.005201895	0.003382333	0.002067742	0.001114711	0.00054261	0.00022038	7.8668E-05	2.97796E-05	6.91787E-06	1.49563E-06	2.29281E-07	4.27607E-08
0.016214254	0.017635127	0.019137239	0.020493818	0.021885545	0.023190565	0.024153419	0.024750785	0.024865837	0.024948935	0.02446138	0.023105986	0.021724122	0.019356868	0.016756111	0.014107504	0.01139491	0.008603449	0.006152666	0.004039205	0.00251251	0.001477167	0.000754759	0.00034495	0.000129995	4.25384E-05	1.49938E-05	3.08046E-06	5.92342E-07	7.83658E-08	1.30337E-08
0.016360467	0.017741306	0.019189813	0.020452181	0.021749517	0.02291838	0.023707307	0.024105282	0.02400791	0.023858698	0.023153576	0.021578484	0.020011929	0.017526231	0.014874102	0.012268151	0.009664146	0.007093425	0.004909789	0.003102751	0.001843047	0.00104115	0.000503313	0.000215494	7.51628E-05	2.2476E-05	7.36253E-06	1.33154E-06	2.26873E-07	2.577E-08	3.81139E-09
0.016478246	0.017813936	0.019202801	0.020366329	0.021563251	0.022591101	0.023204908	0.023406449	0.023105343	0.022734095	0.021828881	0.020064529	0.018345008	0.015783676	0.013124105	0.010597629	0.008134335	0.005799253	0.003880902	0.00235807	0.00133519	0.00072409	0.000330598	0.000132303	4.2604E-05	1.16055E-05	3.52634E-06	5.58785E-07	8.40458E-08	8.15449E-09	1.06946E-09
0.016568132	0.017853871	0.019177504	0.02023827	0.021329604	0.022212811	0.022651833	0.022661617	0.022167127	0.021586254	0.020499998	0.018577263	0.016736412	0.014139299	0.011511301	0.0090944	0.006795505	0.004701723	0.003038853	0.001773223	0.000955356	0.000496947	0.000213913	7.98379E-05	2.36764E-05	5.85678E-06	1.64762E-06	2.27687E-07	3.01181E-08	2.48331E-09	2.87998E-10
0.016630727	0.017862044	0.019115322	0.020070111	0.021051541	0.021787686	0.022053707	0.021877987	0.02120189	0.020425611	0.019178511	0.017128108	0.015196816	0.012600234	0.010037517	0.007753665	0.00563501	0.003780455	0.002357372	0.00131948	0.000675206	0.000336591	0.000136361	4.73577E-05	1.29016E-05	2.88902E-06	7.5106E-07	9.00915E-08	1.04417E-08	7.27898E-10	7.44425E-11
0.016666691	0.017839462	0.019017746	0.019864045	0.020732115	0.021319964	0.02141613	0.021062573	0.020217835	0.01926185	0.017874825	0.015726771	0.013734609	0.011170913	0.0087017	0.006568061	0.004638422	0.003014836	0.001811836	0.000971644	0.000471399	0.000225013	8.56439E-05	2.76155E-05	6.894E-06	1.39309E-06	3.3406E-07	3.46199E-08	3.50263E-09	2.05385E-10	1.84726E-11
0.01667674	0.017787196	0.018886347	0.019622336	0.020374444	0.020813904	0.020744627	0.02022215	0.019222686	0.018103843	0.01659814	0.014381279	0.012356027	0.009853354	0.007500397	0.005528297	0.003790317	0.002384756	0.001379784	0.000708121	0.000325125	0.000148477	5.30019E-05	1.58319E-05	3.61275E-06	6.56723E-07	1.44994E-07	1.29213E-08	1.13696E-09	5.57923E-11	4.40115E-12
0.016661641	0.017706379	0.018722766	0.019347301	0.019981688	0.020273761	0.020044608	0.01936321	0.01822365	0.016959618	0.015356441	0.013098048	0.011065309	0.008647464	0.006428225	0.004623752	0.003074932	0.001871159	0.001041192	0.000510776	0.000221538	9.6713E-05	3.23226E-05	8.92407E-06	1.85686E-06	3.02687E-07	6.14174E-08	4.6845E-09	3.57166E-10	1.45925E-11	1.00697E-12
0.016622207	0.017598196	0.018528702	0.019041298	0.01955703	0.019703757	0.019321336	0.018491917	0.017227381	0.015836336	0.014156514	0.011881962	0.009864881	0.007551353	0.005478315	0.003842995	0.002476699	0.001456425	0.000778581	0.000364672	0.000149144	6.21894E-05	1.94256E-05	4.94623E-06	9.36111E-07	1.36411E-07	2.53916E-08	1.64981E-09	1.08594E-10	3.67517E-12	2.21267E-13
0.016559296	0.017463882	0.018305907	0.018706714	0.019103652	0.019108044	0.018579887	0.017614081	0.016239956	0.014740289	0.013003972	0.010736486	0.008755556	0.006561644	0.004642725	0.003174231	0.001980661	0.001124601	0.000576969	0.00025772	9.92088E-05	3.94802E-05	1.15059E-05	2.69585E-06	4.62928E-07	6.0114E-08	1.02466E-08	5.64491E-10	3.19593E-11	8.91398E-13	4.66294E-14
0.016473801	0.01730471	0.018056168	0.018345944	0.01862472	0.01849069	0.017825126	0.016735124	0.015266866	0.013676903	0.011903307	0.009663778	0.00773673	0.005673765	0.003912805	0.002605677	0.001572773	0.000861514	0.000423739	0.000180298	6.52077E-05	2.47457E-05	6.71699E-06	1.44496E-06	2.24578E-07	2.59063E-08	4.03646E-09	1.87656E-10	9.10483E-12	2.08278E-13	9.54792E-15
0.016366653	0.017121989	0.017781305	0.017961387	0.018123359	0.017855646	0.01706168	0.015860066	0.014313005	0.012650758	0.010857951	0.008664821	0.0068066	0.004882234	0.003279525	0.00212586	0.001240108	0.000654787	0.000308433	0.000124868	4.2352E-05	1.53145E-05	3.8651E-06	7.61688E-07	1.06884E-07	1.09186E-08	1.55232E-09	6.0615E-11	2.51121E-12	4.68514E-14	1.77636E-15
0.01623881	0.016917053	0.017483155	0.017555428	0.017602641	0.017206727	0.016293914	0.014993504	0.013382675	0.011665617	0.009870341	0.007739556	0.005962355	0.00418091	0.002733744	0.001723844	0.000970975	0.000493774	0.000222516	8.56147E-05	2.71827E-05	9.35854E-06	2.19232E-06	3.94901E-07	4.99095E-08	4.50074E-09	5.82847E-10	1.90258E-11	6.70575E-13	1.0103E-14	0
0.016091258	0.01669126	0.017163567	0.017130426	0.017065571	0.016547598	0.015525921	0.014139609	0.012479594	0.010724463	0.008942006	0.006887017	0.005200381	0.003563226	0.002266442	0.001389398	0.000754966	0.000369459	0.000159116	5.81169E-05	1.72415E-05	5.64728E-06	1.22581E-06	2.01377E-07	2.28664E-08	1.81461E-09	2.13673E-10	5.80336E-12	1.73306E-13	2.10942E-15	0
0.015925002	0.016445982	0.016824391	0.016688704	0.016515063	0.01588175	0.014761498	0.013302117	0.011606913	0.009829546	0.008073647	0.006105465	0.004516439	0.003022392	0.0018689	0.001113105	0.000582953	0.000274301	0.000112781	3.90598E-05	1.08077E-05	3.36523E-06	6.75689E-07	1.0101E-07	1.02797E-08	7.15626E-10	7.64888E-11	1.72029E-12	4.34097E-14	0	0
0.015741065	0.0161826	0.016467468	0.01623254	0.015953939	0.01521249	0.014004146	0.012484336	0.010767235	0.008982432	0.007265225	0.005392522	0.003905832	0.002551564	0.001532837	0.000886422	0.000447033	0.000202083	7.92404E-05	2.59925E-05	6.69559E-06	1.98042E-06	3.6719E-07	4.98396E-08	4.53478E-09	2.76069E-10	2.67376E-11	4.95715E-13	1.05471E-14	0	0
0.015540483	0.015902497	0.016094626	0.015764155	0.015384907	0.014542931	0.013257059	0.011689148	0.009962642	0.008184058	0.006516055	0.004745291	0.003363564	0.002143992	0.001250511	0.000701704	0.000340456	0.000147735	5.51896E-05	1.71267E-05	4.09971E-06	1.15101E-06	1.96732E-07	2.41912E-08	1.96311E-09	1.04183E-10	9.12759E-12	1.38778E-13	2.55351E-15	0	0
0.015324303	0.015607055	0.015707666	0.015285705	0.014810558	0.013875979	0.012523122	0.01091902	0.009194723	0.007434789	0.005824891	0.004160475	0.002884469	0.001793134	0.001014782	0.000552189	0.000257518	0.000107178	3.81051E-05	1.11743E-05	2.48107E-06	6.60699E-07	1.03924E-07	1.15514E-08	8.33999E-10	3.84633E-11	3.04312E-12	3.77476E-14	0	0	0
0.015093573	0.015297648	0.01530836	0.014799274	0.014233353	0.013214329	0.011804912	0.010176018	0.00846461	0.006734482	0.005190016	0.003634486	0.002463333	0.001492748	0.00081915	0.000431972	0.000193461	7.71632E-05	2.60818E-05	7.21945E-06	1.4841E-06	3.74579E-07	5.41299E-08	5.42652E-09	3.47729E-10	1.38928E-11	9.90985E-13	9.99201E-15	0	0	0
0.014849344	0.014975636	0.014898443	0.014306866	0.013655618	0.012560459	0.011104701	0.009461826	0.007773007	0.006082541	0.004609324	0.00316354	0.002094986	0.001236959	0.000657764	0.000335944	0.000144354	5.51322E-05	1.76983E-05	4.61888E-06	8.77477E-07	2.09757E-07	2.78004E-08	2.50806E-09	1.42294E-10	4.90952E-12	3.15081E-13	2.55351E-15	0	0	0
0.014592666	0.014642361	0.014479603	0.0138104	0.013079536	0.011916629	0.010424463	0.008777762	0.007120232	0.005477978	0.004080398	0.002743743	0.001774393	0.001020303	0.000525416	0.000259738	0.000106986	3.90934E-05	1.19064E-05	2.92639E-06	5.12825E-07	1.16021E-07	1.40791E-08	1.14051E-09	5.7151E-11	1.69742E-12	9.79217E-14	0	0	0	0
0.014324581	0.014299142	0.014053481	0.013311703	0.012507145	0.01128488	0.00976588	0.008124801	0.006506252	0.004919474	0.003600588	0.002371169	0.001496711	0.000837756	0.000417516	0.000199649	7.8758E-05	2.75117E-05	7.94131E-06	1.83613E-06	2.96262E-07	6.33896E-08	7.03112E-09	5.10294E-10	2.25303E-11	5.74318E-13	2.9754E-14	0	0	0	0
0.014046122	0.013947272	0.013621661	0.012812507	0.011940335	0.010667034	0.009130356	0.007503601	0.00593072	0.00440543	0.003167074	0.002041921	0.001257345	0.000684745	0.000330057	0.000152573	5.75894E-05	1.92157E-05	5.25145E-06	1.14093E-06	1.69186E-07	3.42117E-08	3.4627E-09	2.24657E-10	8.71836E-12	1.9007E-13	8.77076E-15	0	0	0	0
0.013758308	0.013588013	0.013185669	0.012314445	0.011380844	0.0100647	0.008519027	0.006914524	0.005393014	0.003934024	0.002776927	0.00175219	0.001051979	0.000557151	0.000259572	0.000115923	4.18294E-05	1.33208E-05	3.44312E-06	7.02126E-07	9.55096E-08	1.82399E-08	1.68175E-09	9.73215E-11	3.31168E-12	6.16174E-14	2.55351E-15	0	0	0	0
0.013462144	0.013222593	0.012746967	0.01181905	0.010830257	0.009479277	0.007932776	0.006357662	0.004892272	0.003503257	0.002427168	0.001498294	0.000876604	0.000451292	0.000203091	8.75701E-05	3.01799E-05	9.16531E-06	2.23831E-06	4.27936E-07	5.33007E-08	9.6066E-09	8.05518E-10	4.14863E-11	1.23479E-12	1.95399E-14	0	0	0	0	0
0.013158617	0.0128522	0.012306949	0.011327748	0.01029001	0.00891196	0.007372245	0.005832865	0.004427429	0.003111002	0.002114809	0.001276714	0.000727531	0.000363906	0.000158087	6.57724E-05	2.16303E-05	6.25919E-06	1.44276E-06	2.58322E-07	2.94057E-08	4.99841E-09	3.80515E-10	1.74027E-11	4.51972E-13	6.10623E-15	0	0	0	0	0
0.012848691	0.012477983	0.011866939	0.010841864	0.00976139	0.008363749	0.006837856	0.005339765	0.003997248	0.002755044	0.001836898	0.001084122	0.000601392	0.000292131	0.000122427	4.91182E-05	1.54E-05	4.24279E-06	9.2211E-07	1.54445E-07	1.60381E-08	2.56933E-09	1.77282E-10	7.18403E-12	1.62426E-13	1.77636E-15	0	0	0	0	0
0.012533306	0.012101047	0.011428189	0.010362616	0.009245536	0.007835456	0.006329825	0.004877802	0.003600356	0.002433118	0.001590553	0.000917396	0.000495141	0.000233468	9.43292E-05	3.64718E-05	1.08919E-05	2.85467E-06	5.84377E-07	9.14589E-08	8.64774E-09	1.3048E-09	8.14637E-11	2.91844E-12	5.72875E-14	0	0	0	0	0	0
0.012213378	0.011722453	0.010991878	0.009891117	0.008743443	0.007327715	0.005848178	0.004446248	0.003235271	0.002142939	0.001372987	0.000773637	0.000406042	0.000185758	7.23116E-05	2.69276E-05	7.65269E-06	1.9065E-06	3.67228E-07	5.36445E-08	4.60991E-09	6.54664E-10	3.69219E-11	1.16684E-12	1.9873E-14	0	0	0	0	0	0
0.011889795	0.011343212	0.010559107	0.009428377	0.00825597	0.006840992	0.00539277	0.004044234	0.002900431	0.001882238	0.001181532	0.000650166	0.000331658	0.000147144	5.5153E-05	1.97684E-05	5.34149E-06	1.26388E-06	2.28832E-07	3.1166E-08	2.42957E-09	3.24527E-10	1.65057E-11	4.59077E-13	6.77236E-15	0	0	0	0	0	0
0.011563413	0.010964286	0.010130903	0.008975303	0.007783839	0.006375596	0.004963302	0.00367077	0.002594219	0.001648779	0.001013656	0.000544533	0.000269831	0.000116044	4.18539E-05	1.44305E-05	3.70386E-06	8.31701E-07	1.41399E-07	1.7935E-08	1.26596E-09	1.58947E-10	7.27829E-12	1.77747E-13	2.22045E-15	0	0	0	0	0	0
0.011235058	0.010586589	0.009708214	0.008532701	0.007327644	0.00593169	0.00455934	0.003324768	0.002314984	0.001440387	0.000866977	0.000454509	0.000218667	9.11143E-05	3.16021E-05	1.04746E-05	2.55151E-06	5.43287E-07	8.66421E-08	1.02235E-08	6.52188E-10	7.69191E-11	3.16569E-12	6.78346E-14	0	0	0	0	0	0	0
0.010905524	0.010210979	0.009291913	0.008101281	0.006887858	0.005509301	0.004180327	0.003005063	0.002061065	0.001254959	0.000739267	0.000378081	0.000176509	7.12272E-05	2.37418E-05	7.56045E-06	1.7462E-06	3.52288E-07	5.2647E-08	5.77264E-09	3.32197E-10	3.67792E-11	1.35825E-12	2.54241E-14	0	0	0	0	0	0	0
0.010575571	0.009838266	0.008882796	0.007681656	0.006464837	0.005108334	0.003825602	0.002710431	0.001830807	0.001090481	0.000628458	0.000313441	0.000141922	5.54376E-05	1.77474E-05	5.42642E-06	1.18729E-06	2.26768E-07	3.1724E-08	3.2288E-09	1.67299E-10	1.73769E-11	5.74873E-13	9.32587E-15	0	0	0	0	0	0	0
0.010245921	0.009469206	0.008481585	0.007274347	0.006058828	0.004728582	0.00349442	0.002439609	0.001622577	0.000945039	0.000532644	0.000258977	0.000113668	4.29603E-05	1.32004E-05	3.87296E-06	8.0202E-07	1.44905E-07	1.89573E-08	1.78897E-09	8.33055E-11	8.1124E-12	2.4003E-13	3.44169E-15	0	0	0	0	0	0	0
0.009917264	0.009104499	0.008088928	0.00687979	0.005669975	0.004369737	0.003185957	0.002191307	0.001434776	0.000816824	0.000450079	0.000213258	9.06845E-05	3.31466E-05	9.76948E-06	2.74879E-06	5.38254E-07	9.19207E-08	1.12344E-08	9.81908E-10	4.1015E-11	3.74234E-12	9.89209E-14	1.22125E-15	0	0	0	0	0	0	0
0.009590251	0.008744798	0.007705397	0.006498333	0.00529833	0.004031402	0.002899334	0.001964225	0.001265853	0.00070414	0.000379171	0.000175022	7.20677E-05	2.5464E-05	7.19443E-06	1.94005E-06	3.58896E-07	5.78861E-08	6.60249E-09	5.33886E-10	1.99668E-11	1.70586E-12	4.00791E-14	0	0	0	0	0	0	0	0
0.009265498	0.008390698	0.007331499	0.006130247	0.004943854	0.003713104	0.002633624	0.001757067	0.001114313	0.000605403	0.000318478	0.000143162	5.70514E-05	1.94774E-05	5.27189E-06	1.36165E-06	2.37758E-07	3.61887E-08	3.84824E-09	2.87571E-10	9.61109E-12	7.68496E-13	1.60982E-14	0	0	0	0	0	0	0	0
0.008943581	0.008042746	0.00696767	0.005775728	0.004606431	0.003414299	0.002387867	0.00156855	0.000978722	0.000519147	0.000266703	0.000116712	4.49896E-05	1.48341E-05	3.84402E-06	9.50391E-07	1.56491E-07	2.24603E-08	2.22442E-09	1.53449E-10	4.57456E-12	3.41949E-13	6.43929E-15	0	0	0	0	0	0	0	0
0.008625042	0.007701436	0.006614279	0.005434897	0.00428587	0.003134389	0.002161078	0.001397412	0.000857717	0.000444016	0.00022268	9.48323E-05	3.53414E-05	1.12491E-05	2.78906E-06	6.59673E-07	1.02338E-07	1.38391E-08	1.27519E-09	8.11177E-11	2.15294E-12	1.50546E-13	2.44249E-15	0	0	0	0	0	0	0	0
0.008310383	0.007367212	0.006271633	0.005107814	0.003981916	0.002872726	0.001952263	0.001242425	0.000750005	0.000378768	0.000185373	7.67995E-05	2.76557E-05	8.49391E-06	2.01367E-06	4.55354E-07	6.64943E-08	8.46549E-09	7.25016E-10	4.24818E-11	1.00198E-12	6.53921E-14	9.99201E-16	0	0	0	0	0	0	0	0
0.008000071	0.007040471	0.00593998	0.004794473	0.003694255	0.002628624	0.001760421	0.001102399	0.00065437	0.000322269	0.000153859	6.19903E-05	2.15585E-05	6.38606E-06	1.44671E-06	3.12585E-07	4.29274E-08	5.1411E-09	4.08824E-10	2.20411E-11	4.61076E-13	2.80886E-14	0	0	0	0	0	0	0	0	0
0.007694534	0.006721561	0.005619508	0.004494814	0.003422522	0.002401368	0.001584559	0.000976189	0.000569673	0.000273488	0.000127326	4.9872E-05	1.67413E-05	4.78078E-06	1.03429E-06	2.13398E-07	2.75354E-08	3.09973E-09	2.28637E-10	1.13296E-11	2.09721E-13	1.18794E-14	0	0	0	0	0	0	0	0	0
0.007394166	0.006410783	0.005310352	0.004208723	0.003166307	0.00219022	0.001423694	0.000862696	0.000494851	0.000231491	0.000105059	3.99908E-05	1.29508E-05	3.56376E-06	7.35821E-07	1.44884E-07	1.75494E-08	1.85549E-09	1.26819E-10	5.76961E-12	9.448E-14	4.996E-15	0	0	0	0	0	0	0	0	0
0.007099325	0.006108396	0.005012595	0.003936039	0.002925162	0.001994428	0.001276863	0.000760876	0.000428915	0.000195438	8.64313E-05	3.19623E-05	9.98046E-06	2.64525E-06	5.20928E-07	9.78276E-08	1.11134E-08	1.10273E-09	6.97677E-11	2.911E-12	4.19664E-14	2.10942E-15	0	0	0	0	0	0	0	0	0
