0.006721421	0.007431179	0.00817135	0.009243877	0.010046429	0.011123547	0.012727806	0.014349939	0.016197679	0.017541592	0.019964321	0.021606904	0.024054403	0.026324522	0.028959077	0.031883954	0.034090492	0.0369316	0.040346866	0.043689995	0.046456665	0.049482274	0.052778598	0.054744005	0.057156264	0.059437049	0.059791145	0.05890817	0.060464631	0.056760874	0.055227198
0.007110226	0.007861427	0.008646707	0.009748641	0.010628208	0.011751458	0.01340231	0.015063451	0.01694957	0.018364133	0.020756575	0.022413134	0.024912407	0.02716996	0.029757977	0.032594044	0.034747144	0.037377676	0.040653046	0.043748504	0.046025134	0.048575259	0.051274707	0.052541432	0.054089989	0.055354261	0.054630452	0.052853079	0.052944331	0.048668832	0.046065706
0.007478375	0.008267815	0.009094638	0.010220305	0.011172364	0.012335138	0.014021994	0.015710613	0.017620883	0.019093575	0.021436067	0.023090687	0.02561353	0.027832482	0.030342138	0.033051984	0.035118213	0.037503796	0.040576952	0.04336501	0.04513134	0.047167417	0.049225965	0.049813581	0.050515364	0.050801169	0.049154715	0.046684585	0.045477614	0.040966144	0.037620127
0.007826947	0.008651486	0.009516326	0.010660417	0.011680196	0.01287608	0.014588871	0.016294057	0.018215054	0.019733448	0.022008456	0.023646341	0.02616598	0.028322591	0.030725488	0.033276554	0.035226459	0.037340477	0.040158557	0.042592298	0.043844141	0.045347304	0.046748117	0.046698987	0.046604461	0.045992313	0.04360065	0.040639771	0.038365317	0.033889871	0.030116556
0.008156837	0.009013394	0.009912766	0.011070294	0.012152823	0.01337559	0.015104735	0.016816174	0.018735253	0.020287112	0.022479104	0.024086593	0.026577856	0.028650745	0.030921958	0.033286557	0.035094835	0.03691805	0.039438003	0.041483265	0.042230468	0.043199639	0.04395012	0.043324082	0.04250956	0.04111092	0.038158832	0.034896598	0.03181648	0.027579974	0.023657226
0.008468807	0.009354356	0.010284813	0.011451081	0.012591231	0.013834843	0.015571234	0.017279191	0.019184481	0.020757844	0.022853187	0.024417766	0.026857237	0.028827422	0.030945513	0.033100785	0.034746365	0.036266467	0.038455113	0.040090079	0.040354363	0.040804002	0.040932258	0.039801448	0.038361414	0.036307409	0.032974861	0.029579027	0.025958362	0.022097236	0.018249725
0.008763514	0.009675082	0.01063322	0.011803798	0.012996321	0.014254928	0.015989919	0.017685232	0.019565635	0.021148899	0.02313576	0.024646076	0.027012216	0.028863134	0.030810127	0.032737938	0.034203976	0.035415063	0.037248896	0.038463367	0.038276145	0.038233773	0.037784749	0.036228775	0.034268626	0.031699699	0.028152581	0.024763905	0.02084974	0.017441808	0.013835324
0.009041536	0.009976202	0.010958662	0.01212937	0.013368932	0.014636879	0.016362285	0.018036358	0.019881548	0.021463536	0.023331803	0.024777668	0.027050908	0.028768414	0.03052973	0.032216514	0.033490312	0.034392308	0.035857076	0.036651503	0.036051719	0.035555334	0.034586843	0.032688455	0.030317995	0.027374979	0.023758747	0.020488764	0.01649556	0.013570733	0.010313995
0.009303389	0.010258285	0.01126176	0.012428652	0.013709864	0.0149817	0.016689788	0.018334595	0.020135017	0.021705046	0.023446243	0.024818631	0.026981443	0.028553776	0.03011814	0.031554684	0.03262754	0.033225579	0.034315676	0.034699994	0.033732049	0.032827558	0.031406387	0.029247768	0.026575648	0.023392549	0.019828548	0.016759851	0.012861409	0.010413334	0.007564833
0.009549543	0.010521855	0.011543089	0.012702444	0.014019894	0.015290374	0.016973871	0.018581949	0.020328821	0.021876753	0.023483966	0.024775004	0.02681194	0.028229673	0.029588977	0.03077017	0.031637167	0.031940943	0.032658653	0.032650988	0.031362804	0.030101549	0.028299807	0.025959541	0.023088784	0.019787374	0.016371472	0.013559823	0.009886682	0.007883906	0.00546147
0.009780428	0.010767398	0.011803197	0.01295151	0.014299784	0.015563883	0.017215971	0.01878042	0.020465733	0.021982026	0.023449816	0.02465277	0.026550478	0.027806441	0.028955585	0.029880122	0.030539868	0.030562975	0.030917608	0.030542909	0.028984168	0.027420633	0.02531246	0.022863185	0.01988781	0.016574006	0.013377075	0.010854728	0.007495783	0.005891515	0.003882736
0.009996446	0.010995374	0.012042605	0.013176582	0.014550295	0.015803207	0.017417527	0.018932012	0.020548521	0.022024267	0.023348597	0.024457841	0.026205058	0.027294247	0.028230953	0.02890101	0.029355338	0.029114609	0.029121562	0.028410209	0.026630798	0.024820546	0.022479263	0.019986002	0.016988719	0.013750579	0.010820364	0.008600027	0.005607042	0.004347081	0.00271923
0.010197973	0.011206221	0.012261822	0.013378368	0.014772186	0.016009339	0.017579988	0.019038731	0.020579951	0.022006912	0.023185058	0.02419605	0.02578357	0.026703031	0.027427634	0.027848523	0.028102166	0.027617026	0.027296805	0.026283235	0.024331913	0.0223298	0.019825552	0.01734466	0.01439554	0.011302654	0.008666557	0.006745554	0.004139348	0.003168033	0.001876635
0.01038537	0.011400362	0.012461344	0.013557565	0.014966223	0.016183279	0.017704812	0.019102591	0.020562787	0.021933417	0.022963888	0.023873126	0.025293752	0.026042459	0.026557685	0.026737491	0.02679773	0.026089571	0.025466806	0.024188209	0.0221115	0.019970181	0.017368085	0.01494675	0.012102743	0.009206746	0.006875124	0.005239401	0.003016684	0.002281005	0.001276651
0.010558981	0.011578207	0.012641659	0.013714852	0.015133179	0.016326044	0.017793472	0.019125609	0.020499785	0.021807249	0.022689704	0.023494685	0.024743159	0.025321871	0.025632599	0.025581813	0.025458117	0.024549717	0.023652192	0.022147286	0.019988611	0.017757349	0.015116142	0.012792345	0.010097495	0.007433422	0.005403049	0.004030797	0.002170876	0.001623007	0.000856335
0.010719139	0.011740158	0.012803251	0.013850904	0.015273839	0.016438663	0.017847448	0.01910981	0.020393689	0.021631875	0.022367035	0.023066205	0.024139125	0.02455024	0.024663259	0.024394409	0.024098073	0.023013045	0.021870773	0.020178705	0.017977725	0.015701496	0.013072647	0.010875509	0.008361707	0.005949912	0.004207348	0.003072105	0.001542929	0.001141497	0.000566509
0.010866169	0.01188661	0.012946604	0.013966388	0.015388997	0.016522182	0.017868234	0.019057215	0.020247227	0.021410749	0.022000312	0.022593012	0.023488734	0.023736133	0.023659897	0.023187183	0.02273097	0.021493268	0.02013762	0.018296999	0.016089166	0.013808042	0.01123529	0.009185693	0.006873824	0.004722225	0.003246897	0.002320066	0.001083311	0.000793753	0.000369711
0.011000388	0.012017954	0.013072197	0.014061965	0.015479458	0.016577659	0.017857332	0.018969844	0.020063101	0.021147302	0.021593853	0.022080263	0.022798794	0.022887681	0.022632059	0.021970999	0.021368795	0.020002267	0.018465184	0.016513252	0.014329554	0.012078341	0.00959759	0.007709006	0.005610334	0.003716773	0.00248366	0.001736441	0.000751518	0.000545807	0.000238072
0.011122109	0.012134577	0.013180514	0.014138296	0.01554604	0.016606166	0.017816247	0.018849711	0.019843983	0.020844924	0.021151856	0.021532932	0.022075809	0.02201255	0.021588586	0.020755679	0.020022162	0.018550162	0.016863446	0.014835399	0.012702263	0.010510364	0.008149879	0.00642932	0.004547003	0.002901564	0.001883419	0.001288209	0.000515208	0.00037121	0.000151297
0.011231639	0.012236866	0.013272036	0.014196037	0.015589569	0.016608785	0.017746492	0.018698815	0.019592506	0.020506957	0.020678381	0.020955795	0.021325961	0.021117923	0.0205376	0.019550007	0.018700338	0.017145394	0.01534009	0.013268547	0.011207886	0.009099351	0.006880197	0.005329221	0.003659848	0.002247004	0.001416104	0.000947425	0.000349104	0.000249747	9.491E-05
0.011329283	0.012325204	0.013347251	0.014235842	0.015610881	0.016586609	0.017649574	0.018519141	0.019311261	0.020136684	0.020177346	0.020353421	0.020555095	0.020210483	0.019486497	0.018361746	0.017411287	0.01579482	0.013900701	0.01181531	0.009844685	0.007838422	0.005775068	0.004390785	0.002925857	0.001726377	0.001055833	0.000690872	0.000233842	0.000166247	5.87803E-05
0.011415345	0.012399976	0.013406643	0.014258365	0.015610821	0.016540736	0.017527002	0.018312651	0.019002786	0.019737312	0.019652515	0.019730161	0.019768704	0.01929641	0.018441953	0.017197668	0.016161724	0.01450383	0.012548964	0.010476143	0.008609017	0.00671912	0.004820171	0.00359621	0.002323499	0.001316067	0.000780732	0.000499575	0.000154863	0.000109509	3.59469E-05
0.011490124	0.012461565	0.013450704	0.014264257	0.01559024	0.01647227	0.017380273	0.018081282	0.018669563	0.01931197	0.019107489	0.019090137	0.018971918	0.018381368	0.017409934	0.016063591	0.014957185	0.013276457	0.011286883	0.009249673	0.007495736	0.005731905	0.004000888	0.002928286	0.001833056	0.000995587	0.000572618	0.000358269	0.000101413	7.13915E-05	2.17105E-05
0.011553921	0.012510355	0.013479923	0.014254165	0.015549994	0.016382317	0.017210878	0.01782694	0.01831401	0.018863694	0.018545705	0.018437241	0.018169501	0.017470516	0.016395708	0.01496442	0.013802095	0.01211551	0.010114986	0.008133017	0.006498558	0.00486657	0.003302749	0.002370753	0.001436792	0.000747451	0.000416613	0.000254844	6.56765E-05	4.60687E-05	1.29516E-05
0.011607034	0.01254673	0.013494794	0.014228736	0.015490944	0.016271985	0.017020291	0.017551498	0.01793848	0.018395422	0.017970424	0.017775128	0.017365849	0.016568505	0.015403875	0.013904203	0.012699857	0.01102269	0.009032536	0.007122081	0.005610379	0.004112602	0.002711782	0.001908534	0.001119016	0.00055697	0.000300712	0.000179821	4.20681E-05	2.94296E-05	7.63273E-06
0.011649761	0.012571073	0.013495812	0.014188613	0.015413952	0.016142377	0.01680997	0.017256786	0.017545247	0.017909982	0.01738473	0.017107216	0.016564989	0.015679496	0.014438388	0.012886183	0.011652929	0.009998722	0.00803773	0.006211829	0.004823572	0.003459477	0.002214757	0.001527876	0.000866042	0.000411969	0.000215358	0.00012588	2.66546E-05	1.86137E-05	4.44427E-06
0.011682398	0.01258377	0.013483471	0.014134435	0.015319881	0.015994591	0.016581352	0.016944593	0.017136513	0.017410093	0.016791528	0.016436679	0.015770583	0.014807167	0.013502586	0.011912854	0.010662918	0.009043476	0.007127888	0.005396538	0.004130222	0.002896895	0.001799367	0.001216419	0.000666095	0.000302495	0.00015304	8.7431E-05	1.67075E-05	1.16575E-05	2.55704E-06
0.011705243	0.012585204	0.013458267	0.014066838	0.015209592	0.015829721	0.016335852	0.016616664	0.016714396	0.016898351	0.016193543	0.015766455	0.014985933	0.013954732	0.012599228	0.01098603	0.009730665	0.008156086	0.006299627	0.004670015	0.003522342	0.002414962	0.001454336	0.000963197	0.000509168	0.000220511	0.000107924	6.02566E-05	1.03614E-05	7.23011E-06	1.45394E-06
0.011718592	0.012575759	0.013420697	0.013986451	0.015083944	0.015648848	0.016074856	0.016274689	0.016280927	0.016377233	0.015593315	0.015099246	0.014213991	0.013124961	0.01173053	0.010106896	0.008856333	0.007335062	0.005549029	0.004025792	0.002992036	0.002004326	0.001169467	0.000758599	0.000386851	0.000159599	7.55332E-05	4.12112E-05	6.35826E-06	4.44121E-06	8.17105E-07
0.01172274	0.012555819	0.013371257	0.013893901	0.014943791	0.015453041	0.015799722	0.015920309	0.015838053	0.015849086	0.014993206	0.014437517	0.013457372	0.0123202	0.010898203	0.009276081	0.00803949	0.006578403	0.004871777	0.00345729	0.002531639	0.001656269	0.000935653	0.000594296	0.000292156	0.000114697	5.24685E-05	2.79726E-05	3.86106E-06	2.7022E-06	4.53918E-07
0.011717982	0.012525765	0.013310439	0.013789806	0.014789979	0.015243358	0.015511776	0.015555108	0.01538763	0.015316127	0.014395395	0.013783508	0.012718359	0.011542394	0.010103491	0.00849371	0.007279197	0.005883689	0.004263294	0.002957958	0.00213382	0.001362763	0.000744852	0.000463139	0.000219331	8.18519E-05	3.61771E-05	1.88448E-05	2.32041E-06	1.62868E-06	2.49283E-07
0.011704611	0.012485979	0.013238738	0.013674778	0.014623349	0.015020837	0.015212309	0.015180611	0.01493142	0.014780445	0.013801887	0.013139234	0.011998926	0.010793114	0.009347216	0.007759471	0.006574081	0.005248175	0.003718849	0.002521383	0.001791657	0.001116499	0.000590033	0.000359057	0.000163692	5.80075E-05	2.47614E-05	1.26016E-05	1.38022E-06	9.72507E-07	1.35353E-07
0.01168292	0.012436842	0.013156643	0.013549421	0.014444729	0.014786501	0.014902578	0.014798284	0.014471093	0.014243994	0.01321451	0.012506498	0.011300745	0.010073579	0.008629812	0.007072667	0.00592241	0.004668875	0.003233659	0.002141384	0.001498691	0.000910888	0.000465109	0.000276937	0.000121457	4.08271E-05	1.68248E-05	8.36509E-06	8.12636E-07	5.75348E-07	7.26678E-08
0.011653202	0.012378732	0.013064641	0.013414331	0.014254939	0.014541349	0.014583797	0.014409532	0.014008228	0.013708594	0.012634924	0.011886891	0.010625208	0.009384685	0.007951368	0.006432276	0.005322165	0.004142634	0.002802972	0.001812075	0.001248958	0.000740048	0.000364862	0.000212514	8.96002E-05	2.85396E-05	1.13499E-05	5.51255E-06	4.7363E-07	3.37275E-07	3.85798E-08
0.011615746	0.012312024	0.012963217	0.013270096	0.014054785	0.014286361	0.014257144	0.014015696	0.013544306	0.013175937	0.012064623	0.011281806	0.00997344	0.008727029	0.007311667	0.005836998	0.004771098	0.003666197	0.002422129	0.001527919	0.001037001	0.000598772	0.000284849	0.000162258	6.57218E-05	1.98156E-05	7.6019E-06	3.60664E-06	2.73282E-07	1.95925E-07	2.02562E-08
0.011570841	0.012237092	0.012852849	0.013117293	0.013845059	0.014022493	0.013923753	0.013618054	0.013080717	0.012647581	0.011504944	0.010692446	0.009346321	0.008100939	0.006710221	0.005285309	0.004266791	0.003236261	0.002086625	0.001283756	0.000857872	0.000482489	0.000221327	0.000123268	4.79343E-05	1.36663E-05	5.05558E-06	2.34288E-06	1.56115E-07	1.12793E-07	1.0519E-08
0.011518776	0.012154307	0.012734013	0.01295649	0.013626539	0.013750676	0.013584716	0.013217818	0.012618755	0.012124956	0.010957066	0.010119834	0.008744497	0.007506496	0.006146308	0.004775503	0.003806712	0.002849527	0.00179215	0.001074824	0.000707122	0.000387217	0.000171162	9.31856E-05	3.47649E-05	9.36274E-06	3.3386E-06	1.51119E-06	8.83017E-08	6.43562E-08	5.40318E-09
0.011459834	0.012064036	0.012607178	0.012788243	0.013399984	0.013471813	0.013241081	0.012816135	0.012159623	0.011609365	0.010422024	0.009564819	0.008168405	0.006943563	0.005619009	0.004305731	0.003388255	0.00250274	0.001534617	0.000896767	0.000580776	0.000309513	0.000131749	7.00994E-05	2.50734E-05	6.37212E-06	2.1894E-06	9.67922E-07	4.94555E-08	3.63957E-08	2.74545E-09
0.011394299	0.011966643	0.012472808	0.012613098	0.013166139	0.013186782	0.012893849	0.012414087	0.011704435	0.011101988	0.00990071	0.009028093	0.007618286	0.006411806	0.005127233	0.003874043	0.003008781	0.002192727	0.001310191	0.000745628	0.000475314	0.00024642	0.000100942	5.24767E-05	1.79839E-05	4.30841E-06	1.42586E-06	6.15653E-07	2.74289E-08	2.04029E-08	1.38007E-09
0.011322452	0.011862489	0.012331359	0.012431589	0.01292573	0.012896431	0.012543977	0.012012692	0.011254212	0.010603884	0.009393884	0.008510193	0.007094206	0.005910722	0.004669756	0.003478421	0.002665659	0.001916418	0.001115295	0.000617844	0.000387636	0.000195417	7.69838E-05	3.90951E-05	1.28284E-05	2.89415E-06	9.22237E-07	3.88894E-07	1.50653E-08	1.13381E-08	6.8635E-10
0.01124457	0.011751928	0.012183282	0.012244237	0.012679461	0.012601577	0.012192376	0.011612902	0.010809889	0.010115998	0.008902178	0.00801152	0.006596069	0.005439658	0.004245241	0.003116806	0.002356287	0.001670874	0.000946625	0.000510224	0.000315031	0.000154365	5.84446E-05	2.89867E-05	9.1011E-06	1.93161E-06	5.9244E-07	2.43978E-07	8.19506E-09	6.24642E-09	3.37737E-10
0.01116093	0.011635311	0.012029019	0.012051551	0.012428018	0.01230301	0.01183991	0.011215605	0.010372317	0.00963916	0.008426106	0.007532344	0.006123638	0.004997838	0.003852266	0.002787126	0.002078122	0.001453301	0.000801142	0.000419934	0.00025514	0.000121465	4.41694E-05	2.139E-05	6.42197E-06	1.28094E-06	3.7801E-07	1.52025E-07	4.41524E-09	3.41183E-09	1.64449E-10
0.011071803	0.011512986	0.011869005	0.011854026	0.012172065	0.012001486	0.011487396	0.010821625	0.009942264	0.009174093	0.007966069	0.007072813	0.00567655	0.004584374	0.00348935	0.002487321	0.001828702	0.001261059	0.000676076	0.00034447	0.000205927	9.52106E-05	3.32311E-05	1.571E-05	4.50726E-06	8.44047E-07	2.39575E-07	9.40912E-08	2.35618E-09	1.84772E-09	7.92382E-11
0.010977459	0.011385291	0.011703666	0.011652144	0.011912247	0.011697731	0.011135606	0.010431726	0.009520416	0.008721419	0.007522365	0.006632969	0.005254331	0.004198297	0.00315497	0.002215357	0.001605657	0.001091674	0.000568913	0.000281632	0.000165642	7.43464E-05	2.48902E-05	1.14844E-05	3.14661E-06	5.52655E-07	1.50826E-07	5.78458E-08	1.24549E-09	9.92212E-10	3.77847E-11
0.010878163	0.011252563	0.011533421	0.011446374	0.011649183	0.011392438	0.010785264	0.010046609	0.009107384	0.008281661	0.007095194	0.006212753	0.004856411	0.003838563	0.002847582	0.00196925	0.001406725	0.000942838	0.000477388	0.000229501	0.000132789	5.78348E-05	1.85604E-05	8.35646E-06	2.18512E-06	3.59589E-07	9.4325E-08	3.53269E-08	6.52191E-10	5.28344E-10	1.78321E-11
0.010774178	0.011115131	0.011358676	0.011237169	0.011383472	0.011086269	0.010437049	0.009666916	0.008703704	0.007855249	0.006684665	0.005812017	0.004482137	0.003504078	0.002565635	0.001747073	0.00122976	0.000812414	0.000399467	0.00018641	0.000106095	4.48213E-05	1.37795E-05	6.05246E-06	1.50947E-06	2.32511E-07	5.86022E-08	2.14323E-08	3.38323E-10	2.78996E-10	8.32967E-12
0.01066576	0.010973319	0.011179832	0.011024968	0.011115689	0.010779852	0.010091594	0.009293232	0.008309842	0.007442526	0.006290809	0.005430531	0.00413079	0.003193709	0.002307589	0.00154697	0.001072741	0.000698428	0.000333337	0.000150919	8.4486E-05	3.46064E-05	1.01854E-05	4.36366E-06	1.0373E-06	1.49409E-07	3.61705E-08	1.29176E-08	1.73873E-10	1.46107E-10	3.85125E-12
0.010553165	0.010827442	0.010997277	0.010810198	0.010846386	0.010473785	0.009749488	0.008926084	0.007926195	0.007043753	0.005913578	0.005067995	0.003801592	0.002906295	0.002071923	0.001367165	0.00093377	0.000599071	0.000277389	0.000121792	6.70562E-05	2.66207E-05	7.49607E-06	3.13178E-06	7.09138E-07	9.54175E-08	2.21802E-08	7.73508E-09	8.85323E-11	7.58861E-11	1.76259E-12
0.010436643	0.010677811	0.01081139	0.010593268	0.010576092	0.010168631	0.009411275	0.008565945	0.007553098	0.006659114	0.005552857	0.004724046	0.003493722	0.002640664	0.001857151	0.001205965	0.000811079	0.000512691	0.0002302	9.7973E-05	5.30479E-05	2.04023E-05	5.49306E-06	2.23752E-06	4.82301E-07	6.05632E-08	1.35134E-08	4.60187E-09	4.46641E-11	3.90922E-11	7.98694E-13
0.01031644	0.01052473	0.01062254	0.010374574	0.010305309	0.009864921	0.009077459	0.008213238	0.007190821	0.00628872	0.00520847	0.004398265	0.003206322	0.002395641	0.001661827	0.001061771	0.000703027	0.000437785	0.00019052	7.85619E-05	4.18294E-05	1.55794E-05	4.00801E-06	1.59144E-06	3.26347E-07	3.82064E-08	8.18032E-09	2.72025E-09	2.23267E-11	1.99745E-11	3.58158E-13
0.010192796	0.010368496	0.010431085	0.010154497	0.010034521	0.009563156	0.008748497	0.007868331	0.006839582	0.005932619	0.004880184	0.004090187	0.002938514	0.002170059	0.001484551	0.000933072	0.000608097	0.000372993	0.000157255	6.2798E-05	3.28768E-05	1.18534E-05	2.91199E-06	1.12687E-06	2.19699E-07	2.39565E-08	4.92035E-09	1.59774E-09	1.10589E-11	1.01239E-11	1.59095E-13
0.010065948	0.010209397	0.010237371	0.009933401	0.009764182	0.009263804	0.00842481	0.007531548	0.00649954	0.005590796	0.004567719	0.003799307	0.002689399	0.001962762	0.00132398	0.000818455	0.000524896	0.000317091	0.00012945	5.00399E-05	2.57573E-05	8.98597E-06	2.10673E-06	7.94376E-07	1.47156E-07	1.49308E-08	2.94075E-09	9.32488E-10	5.42821E-12	5.09004E-12	6.99441E-14
0.009936128	0.010047716	0.010041736	0.009711638	0.009494726	0.0089673	0.008106776	0.007203164	0.006170807	0.00526318	0.004270752	0.003525087	0.002458073	0.001772621	0.001178828	0.000716598	0.000452146	0.000268978	0.000106278	3.97495E-05	2.01152E-05	6.78776E-06	1.51773E-06	5.57522E-07	9.80705E-08	9.24984E-09	1.74651E-09	5.40799E-10	2.64033E-12	2.53864E-12	3.05311E-14
0.009803562	0.009883726	0.009844504	0.009489543	0.009226563	0.008674053	0.007794736	0.00688341	0.005853446	0.004949649	0.003988922	0.003266962	0.002243631	0.001598533	0.001047871	0.000626272	0.000388683	0.00022767	8.70229E-05	3.14774E-05	1.56591E-05	5.10901E-06	1.08882E-06	3.89575E-07	6.50316E-08	5.69621E-09	1.03075E-09	3.11674E-10	1.27276E-12	1.25622E-12	1.31006E-14
0.009668474	0.009717695	0.009645989	0.009267435	0.008960079	0.008384436	0.007488994	0.006572477	0.005547477	0.004650037	0.003721834	0.003024347	0.002045172	0.001439426	0.000929947	0.00054634	0.000333451	0.00019229	7.10692E-05	2.485E-05	1.21517E-05	3.83182E-06	7.77872E-07	2.71034E-07	4.29088E-08	3.48701E-09	6.04527E-10	1.78507E-10	6.08069E-13	6.16618E-13	5.55112E-15
0.009531079	0.009549883	0.009446493	0.009045622	0.008695636	0.008098797	0.007189816	0.006270514	0.005252879	0.004364135	0.00346907	0.00279664	0.001861807	0.001294268	0.000823964	0.000475753	0.00028549	0.000162061	5.78886E-05	1.95578E-05	9.40041E-06	2.86378E-06	5.53421E-07	1.87747E-07	2.8172E-08	2.12201E-09	3.52349E-10	1.01604E-10	2.87881E-13	3.00315E-13	2.44249E-15
0.009391588	0.009380539	0.009246307	0.008824392	0.008433574	0.007817453	0.006897438	0.005977635	0.004969593	0.004091697	0.003230187	0.002583231	0.001692662	0.001162067	0.000728889	0.000413546	0.000243938	0.000136293	4.703E-05	1.53458E-05	7.24937E-06	2.1328E-06	3.92112E-07	1.29493E-07	1.84055E-08	1.28376E-09	2.04099E-10	5.74757E-11	1.35114E-13	1.45106E-13	9.99201E-16
0.009250209	0.009209909	0.009045712	0.008604024	0.00817421	0.007540693	0.006612058	0.005693917	0.004697528	0.003832446	0.003004723	0.002383503	0.001536884	0.001041872	0.00064376	0.000358836	0.000208019	0.00011438	3.81096E-05	1.20045E-05	5.57321E-06	1.58287E-06	2.76681E-07	8.89308E-08	1.19659E-08	7.72098E-10	1.17498E-10	3.2314E-11	6.28386E-14	6.9611E-14	0
0.009107142	0.009038226	0.008844975	0.008384776	0.007917839	0.007268779	0.006333847	0.005419405	0.004436561	0.003586076	0.002792205	0.002196835	0.001393643	0.000932778	0.000567674	0.000310814	0.000177039	9.57884E-05	3.08018E-05	9.3623E-06	4.2714E-06	1.17066E-06	1.94435E-07	6.0814E-08	7.74155E-09	4.61663E-10	6.72292E-11	1.80569E-11	2.89768E-14	3.31957E-14	0
0.008962582	0.008865719	0.008644353	0.008166898	0.007664735	0.007001948	0.006062943	0.005154113	0.00418654	0.003352255	0.002592147	0.002022612	0.001262133	0.000833927	0.000499796	0.000268748	0.000150376	8.00514E-05	2.48318E-05	7.27978E-06	3.26364E-06	8.62808E-07	1.36083E-07	4.14104E-08	4.98426E-09	2.74445E-10	3.82326E-11	1.0029E-11	1.32117E-14	1.55431E-14	0
0.00881672	0.008692606	0.008444091	0.007950622	0.00741515	0.006740408	0.005799457	0.004898027	0.00394729	0.003130634	0.002404059	0.001860222	0.00114158	0.000744503	0.000439349	0.000231971	0.000127479	6.6761E-05	1.99681E-05	5.64359E-06	2.48604E-06	6.33733E-07	9.48576E-08	2.80787E-08	3.19356E-09	1.62208E-10	2.16108E-11	5.53668E-12	5.9952E-15	7.32747E-15	0
