0.004333375	0.003481893	0.002704189	0.002031179	0.00143654	0.000944547	0.000583799	0.000338911	0.000186483	8.24954E-05	3.54755E-05	1.27345E-05	3.83132E-06	9.77572E-07	1.83498E-07	3.28465E-08	3.49639E-09	3.25331E-10	1.90341E-11	7.2764E-13	9.21485E-15	0	0	0	0	0	0	0	0	0	0
0.00410826	0.003278671	0.002525414	0.001881461	0.001316494	0.00085406	0.000520463	0.000297276	0.000160806	6.92625E-05	2.90109E-05	1.0111E-05	2.93015E-06	7.19467E-07	1.28646E-07	2.19364E-08	2.18599E-09	1.90588E-10	1.0301E-11	3.60267E-13	3.9968E-15	0	0	0	0	0	0	0	0	0	0
0.003892723	0.003085518	0.002356811	0.001741398	0.001205256	0.000771258	0.000463286	0.000260285	0.000138379	5.80071E-05	2.36557E-05	8.00188E-06	2.23247E-06	5.27268E-07	8.97526E-08	1.45702E-08	1.35801E-09	1.10853E-10	5.52935E-12	1.76859E-13	1.66533E-15	0	0	0	0	0	0	0	0	0	0
0.003686518	0.002902066	0.002197923	0.001610471	0.001102281	0.000695586	0.000411753	0.000227483	0.000118833	4.84595E-05	1.92334E-05	6.31222E-06	1.69449E-06	3.84781E-07	6.2314E-08	9.6248E-09	8.38282E-10	6.40169E-11	2.94387E-12	8.59313E-14	0	0	0	0	0	0	0	0	0	0	0
0.00348939	0.002727948	0.002048302	0.001488183	0.001007054	0.00062652	0.00036538	0.000198451	0.000101837	4.03822E-05	1.55926E-05	4.96324E-06	1.2813E-06	2.79615E-07	4.30543E-08	6.32338E-09	5.14175E-10	3.67057E-11	1.55465E-12	4.13003E-14	0	0	0	0	0	0	0	0	0	0	0
0.003301076	0.0025628	0.001907512	0.001374055	0.000919083	0.000563569	0.000323719	0.000172807	8.709E-05	3.35671E-05	1.26046E-05	3.88994E-06	9.65215E-07	2.02337E-07	2.96035E-08	4.13181E-09	3.13379E-10	2.08964E-11	8.14238E-13	1.9762E-14	0	0	0	0	0	0	0	0	0	0	0
0.003121307	0.002406263	0.001775127	0.001267628	0.0008379	0.000506268	0.000286352	0.000150199	7.43237E-05	2.78324E-05	1.01599E-05	3.03892E-06	7.24373E-07	1.45801E-07	2.02567E-08	2.68516E-09	1.89789E-10	1.18117E-11	4.22995E-13	9.4369E-15	0	0	0	0	0	0	0	0	0	0	0
0.00294981	0.002257981	0.001650738	0.001168465	0.000763062	0.000454182	0.000252893	0.000130307	6.32967E-05	2.30198E-05	8.16577E-06	2.36643E-06	5.41585E-07	1.04621E-07	1.37942E-08	1.73556E-09	1.14213E-10	6.62914E-12	2.18048E-13	4.32987E-15	0	0	0	0	0	0	0	0	0	0	0
0.002786312	0.002117607	0.001533946	0.001076144	0.000694148	0.000406902	0.000222985	0.00011284	5.37933E-05	1.89918E-05	6.54418E-06	1.83684E-06	4.03404E-07	7.47576E-08	9.34817E-09	1.11572E-09	6.82979E-11	3.69405E-12	1.11466E-13	1.9984E-15	0	0	0	0	0	0	0	0	0	0	0
0.002630538	0.001984801	0.001424368	0.000990266	0.000630758	0.000364046	0.000196295	9.75318E-05	4.56214E-05	1.56296E-05	5.22958E-06	1.42119E-06	2.99355E-07	5.31949E-08	6.30471E-09	7.13371E-10	4.05838E-11	2.04414E-12	5.65104E-14	9.99201E-16	0	0	0	0	0	0	0	0	0	0	0
0.002482213	0.001859231	0.001321633	0.000910449	0.000572517	0.000325254	0.000172519	8.41432E-05	3.86101E-05	1.28304E-05	4.16708E-06	1.09607E-06	2.21312E-07	3.76935E-08	4.2317E-09	4.53657E-10	2.39634E-11	1.12288E-12	2.84217E-14	0	0	0	0	0	0	0	0	0	0	0	0
0.002341065	0.001740575	0.001225385	0.000836327	0.000519066	0.000290193	0.000151375	7.24567E-05	3.26082E-05	1.05064E-05	3.31095E-06	8.42626E-07	1.63005E-07	2.65979E-08	2.82668E-09	2.86941E-10	1.40606E-11	6.12621E-13	1.42109E-14	0	0	0	0	0	0	0	0	0	0	0	0
0.002206826	0.001628517	0.001135281	0.000767555	0.000470068	0.00025855	0.000132604	6.22765E-05	2.74819E-05	8.58187E-06	2.6232E-06	6.45716E-07	1.19612E-07	1.86902E-08	1.87912E-09	1.80515E-10	8.19811E-12	3.31735E-13	6.99441E-15	0	0	0	0	0	0	0	0	0	0	0	0
0.002079228	0.001522756	0.001050993	0.000703803	0.000425205	0.000230033	0.00011597	5.34263E-05	2.31132E-05	6.99245E-06	2.07237E-06	4.93242E-07	8.74438E-08	1.30789E-08	1.24323E-09	1.12952E-10	4.74998E-12	1.78524E-13	3.44169E-15	0	0	0	0	0	0	0	0	0	0	0	0
0.001958013	0.001422996	0.000972205	0.000644758	0.000384178	0.000204373	0.000101255	4.57477E-05	1.93984E-05	5.68325E-06	1.63255E-06	3.75573E-07	6.36892E-08	9.11426E-09	8.18596E-10	7.02972E-11	2.73492E-12	9.52571E-14	1.66533E-15	0	0	0	0	0	0	0	0	0	0	0	0
0.001842922	0.001328953	0.000898615	0.000590121	0.000346703	0.000181317	8.82607E-05	3.90992E-05	1.62468E-05	4.60771E-06	1.28241E-06	2.85066E-07	4.62155E-08	6.32506E-09	5.36427E-10	4.35157E-11	1.56475E-12	5.06262E-14	8.88178E-16	0	0	0	0	0	0	0	0	0	0	0	0
0.001733708	0.001240353	0.000829934	0.000539611	0.000312515	0.000160632	7.68065E-05	3.33541E-05	1.35789E-05	3.72645E-06	1.00451E-06	2.15683E-07	3.34115E-08	4.37125E-09	3.49847E-10	2.6793E-11	8.89733E-13	2.66454E-14	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001630124	0.001156931	0.000765885	0.00049296	0.000281364	0.000142104	6.67277E-05	2.83997E-05	1.13256E-05	3.00629E-06	7.84593E-07	1.6267E-07	2.40654E-08	3.00846E-09	2.27077E-10	1.64083E-11	5.02598E-13	1.37668E-14	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001531933	0.001078432	0.000706203	0.000449914	0.000253015	0.000125531	5.7875E-05	2.41359E-05	9.42655E-06	2.4193E-06	6.11088E-07	1.22299E-07	1.72696E-08	2.06198E-09	1.4669E-10	9.995E-12	2.8233E-13	7.32747E-15	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001438903	0.001004613	0.000650636	0.000410234	0.000227249	0.000110732	5.01132E-05	2.04736E-05	7.82968E-06	1.94212E-06	4.74605E-07	9.16559E-08	1.2347E-08	1.40743E-09	9.43104E-11	6.05593E-12	1.5743E-13	3.77476E-15	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00135081	0.000935237	0.000598943	0.000373691	0.000203861	9.75359E-05	4.332E-05	1.73345E-05	6.48986E-06	1.55522E-06	3.67564E-07	6.84741E-08	8.79501E-09	9.56703E-10	6.03468E-11	3.64964E-12	8.72635E-14	1.77636E-15	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001267437	0.000870078	0.000550895	0.000340071	0.000182658	8.57878E-05	3.73852E-05	1.46491E-05	5.36819E-06	1.24233E-06	2.8386E-07	5.09942E-08	6.24176E-09	6.4764E-10	3.84315E-11	2.18781E-12	4.81837E-14	9.99201E-16	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001188571	0.000808919	0.000506271	0.000309172	0.000163461	7.5345E-05	3.22097E-05	1.23565E-05	4.43122E-06	9.89944E-07	2.18601E-07	3.7857E-08	4.41343E-09	4.36616E-10	2.4359E-11	1.3044E-12	2.63123E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001114009	0.000751552	0.000464864	0.000280802	0.000146102	6.60771E-05	2.77043E-05	1.04032E-05	3.65024E-06	7.86897E-07	1.6787E-07	2.80158E-08	3.10917E-09	2.93141E-10	1.53664E-11	7.73714E-13	1.43219E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001043553	0.000697778	0.000426476	0.000254782	0.000130426	5.78646E-05	2.37894E-05	8.74223E-06	3.00072E-06	6.23963E-07	1.2855E-07	2.06678E-08	2.1823E-09	1.96005E-10	9.64784E-12	4.56302E-13	7.77156E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000977014	0.000647406	0.000390918	0.000230941	0.000116289	5.05988E-05	2.03936E-05	7.33273E-06	2.4617E-06	4.93554E-07	9.81638E-08	1.51992E-08	1.52611E-09	1.30519E-10	6.02896E-12	2.67897E-13	4.21885E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000914208	0.000600252	0.00035801	0.00020912	0.000103557	4.41807E-05	1.74534E-05	6.13898E-06	2.01536E-06	3.89446E-07	7.47498E-08	1.11426E-08	1.06332E-09	8.65561E-11	3.74956E-12	1.56319E-13	2.22045E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000854958	0.000556142	0.000327584	0.000189169	9.21036E-05	3.85201E-05	1.49122E-05	5.12999E-06	1.64657E-06	3.06547E-07	5.6761E-08	8.1431E-09	7.38155E-10	5.71663E-11	2.32114E-12	9.07052E-14	1.11022E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000799093	0.000514907	0.000299476	0.000170948	8.18158E-05	3.35357E-05	1.27197E-05	4.27883E-06	1.3425E-06	2.40706E-07	4.29806E-08	5.93244E-09	5.10551E-10	3.76014E-11	1.42997E-12	5.24025E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000746449	0.000476389	0.000273536	0.000154323	7.25867E-05	2.91534E-05	1.08316E-05	3.56225E-06	1.09235E-06	1.88546E-07	3.24549E-08	4.30844E-09	3.51835E-10	2.46314E-11	8.76854E-13	3.01981E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00069687	0.000440434	0.000249617	0.000139173	6.43185E-05	2.53066E-05	9.20835E-06	2.96016E-06	8.87E-07	1.47329E-07	2.44384E-08	3.11924E-09	2.41574E-10	1.60695E-11	5.35127E-13	1.72085E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000650203	0.000406896	0.000227584	0.00012538	5.6921E-05	2.19352E-05	7.81537E-06	2.45526E-06	7.18783E-07	1.14842E-07	1.83507E-08	2.25125E-09	1.65262E-10	1.04408E-11	3.25184E-13	9.76996E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000606302	0.000375636	0.000207307	0.000112838	5.03115E-05	1.89851E-05	6.62209E-06	2.0327E-06	5.81282E-07	8.9302E-08	1.37411E-08	1.61974E-09	1.12645E-10	6.75615E-12	1.9662E-13	5.55112E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000565029	0.000346521	0.000188664	0.000101445	4.44139E-05	1.64076E-05	5.60169E-06	1.67975E-06	4.69129E-07	6.92732E-08	1.02608E-08	1.16176E-09	7.65003E-11	4.35407E-12	1.18239E-13	3.10862E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000526248	0.000319425	0.00017154	9.11076E-05	3.91586E-05	1.41593E-05	4.73067E-06	1.38551E-06	3.77847E-07	5.36064E-08	7.64061E-09	8.30683E-10	5.17643E-11	2.79465E-12	7.08322E-14	1.66533E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000489832	0.000294227	0.000155827	8.17385E-05	3.44819E-05	1.22012E-05	3.98847E-06	1.1407E-06	3.03709E-07	4.13823E-08	5.67373E-09	5.92114E-10	3.48993E-11	1.78635E-12	4.22995E-14	1.11022E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000455657	0.000270812	0.000141421	7.32563E-05	3.03258E-05	1.04985E-05	3.35715E-06	9.37406E-07	2.43624E-07	3.18686E-08	4.20148E-09	4.20754E-10	2.34434E-11	1.13731E-12	2.5091E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000423604	0.000249072	0.000128228	6.55857E-05	2.66373E-05	9.02012E-06	2.82108E-06	7.68924E-07	1.95031E-07	2.44828E-08	3.10263E-09	2.98061E-10	1.5691E-11	7.20979E-13	1.4766E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000393562	0.000228901	0.000116158	5.86568E-05	2.3368E-05	7.73862E-06	2.3667E-06	6.29561E-07	1.55814E-07	1.87633E-08	2.28483E-09	2.10492E-10	1.04639E-11	4.55413E-13	8.65974E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000365421	0.000210203	0.000105126	5.2405E-05	2.04744E-05	6.62947E-06	1.98223E-06	5.14508E-07	1.24233E-07	1.43453E-08	1.67793E-09	1.48192E-10	6.95277E-12	2.86438E-13	5.10703E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000339079	0.000192884	9.50518E-05	4.67703E-05	1.79167E-05	5.67099E-06	1.65748E-06	4.19707E-07	9.88529E-08	1.09412E-08	1.22883E-09	1.04008E-10	4.60321E-12	1.79412E-13	2.9976E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000314436	0.000176855	8.58626E-05	4.16977E-05	1.56588E-05	4.844E-06	1.38366E-06	3.41746E-07	7.84997E-08	8.32482E-09	8.97446E-10	7.27733E-11	3.03646E-12	1.1191E-13	1.66533E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000291397	0.000162031	7.74888E-05	3.71362E-05	1.36684E-05	4.13157E-06	1.15317E-06	2.77755E-07	6.22119E-08	6.31888E-09	6.53619E-10	5.07617E-11	1.99585E-12	6.95E-14	9.99201E-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000269873	0.000148335	6.98658E-05	3.30389E-05	1.1916E-05	3.51879E-06	9.59493E-07	2.25333E-07	4.92046E-08	4.78477E-09	4.74725E-10	3.5299E-11	1.30707E-12	4.30767E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000249777	0.000135689	6.29332E-05	2.93628E-05	1.03754E-05	2.99252E-06	7.97037E-07	1.82469E-07	3.8839E-08	3.61444E-09	3.43844E-10	2.44709E-11	8.52873E-13	2.64233E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000231027	0.000124025	5.66348E-05	2.60682E-05	9.02262E-06	2.54126E-06	6.61002E-07	1.4749E-07	3.05956E-08	2.72382E-09	2.48361E-10	1.69122E-11	5.54556E-13	1.63203E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000213545	0.000113273	5.09186E-05	2.3119E-05	7.83645E-06	2.15491E-06	5.47287E-07	1.18998E-07	2.40537E-08	2.04774E-09	1.78899E-10	1.16525E-11	3.59268E-13	9.88098E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000197256	0.000103372	4.5736E-05	2.04818E-05	6.79774E-06	1.82463E-06	4.52394E-07	9.58348E-08	1.88727E-08	1.53579E-09	1.28511E-10	8.00382E-12	2.31815E-13	6.10623E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00018209	9.42621E-05	4.10418E-05	1.81264E-05	5.88935E-06	1.54274E-06	3.73342E-07	7.70398E-08	1.47782E-08	1.14909E-09	9.2061E-11	5.48084E-12	1.49214E-13	3.66374E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000167978	8.58865E-05	3.67945E-05	1.6025E-05	5.09601E-06	1.3025E-06	3.07602E-07	6.18181E-08	1.15489E-08	8.57697E-10	6.57687E-11	3.74167E-12	9.54792E-14	2.22045E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000154856	7.8193E-05	3.29554E-05	1.41523E-05	4.40404E-06	1.09808E-06	2.53023E-07	4.95137E-08	9.00734E-09	6.38673E-10	4.68566E-11	2.54652E-12	6.10623E-14	1.33227E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000142665	7.1132E-05	2.94889E-05	1.24854E-05	3.8013E-06	9.24403E-07	2.0779E-07	3.95863E-08	7.01112E-09	4.74447E-10	3.32913E-11	1.72795E-12	3.88578E-14	8.88178E-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000131345	6.4657E-05	2.63619E-05	1.10032E-05	3.27698E-06	7.77068E-07	1.70365E-07	3.15919E-08	5.44646E-09	3.5161E-10	2.35885E-11	1.16884E-12	2.4647E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000120842	5.87245E-05	2.35441E-05	9.68675E-06	2.82147E-06	6.52272E-07	1.39454E-07	2.51662E-08	4.22258E-09	2.59957E-10	1.66678E-11	7.88147E-13	1.55431E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000111104	5.32936E-05	2.10075E-05	8.51889E-06	2.42627E-06	5.46727E-07	1.13966E-07	2.00111E-08	3.26724E-09	1.91738E-10	1.17453E-11	5.29909E-13	9.76996E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000102081	4.83264E-05	1.87263E-05	7.48397E-06	2.08384E-06	4.57599E-07	9.29847E-08	1.58832E-08	2.52303E-09	1.41085E-10	8.25418E-12	3.5516E-13	6.21725E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.37278E-05	4.3787E-05	1.6677E-05	6.56789E-06	1.78752E-06	3.82448E-07	7.57433E-08	1.25841E-08	1.94448E-09	1.03568E-10	5.78482E-12	2.37366E-13	3.77476E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.59995E-05	3.96422E-05	1.48379E-05	5.75792E-06	1.53144E-06	3.19179E-07	6.15989E-08	9.95214E-09	1.49564E-09	7.58468E-11	4.0431E-12	1.58096E-13	2.44249E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.88547E-05	3.5861E-05	1.3189E-05	5.04255E-06	1.31042E-06	2.65993E-07	5.00147E-08	7.85647E-09	1.14813E-09	5.5414E-11	2.81808E-12	1.05027E-13	1.33227E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.22542E-05	3.24145E-05	1.17122E-05	4.41145E-06	1.11992E-06	2.21351E-07	4.05433E-08	6.19092E-09	8.79623E-10	4.03897E-11	1.95888E-12	6.9611E-14	9.99201E-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.6161E-05	2.92757E-05	1.03909E-05	3.8553E-06	9.55933E-07	1.83937E-07	3.28124E-08	4.86966E-09	6.72584E-10	2.93695E-11	1.35802E-12	4.58522E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.05401E-05	2.64196E-05	9.20993E-06	3.36575E-06	8.14951E-07	1.52627E-07	2.65128E-08	3.82349E-09	5.13263E-10	2.13055E-11	9.38805E-13	3.01981E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.53588E-05	2.38231E-05	8.15543E-06	2.9353E-06	6.93906E-07	1.26465E-07	2.13881E-08	2.99667E-09	3.90912E-10	1.54192E-11	6.4726E-13	1.9873E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.05863E-05	2.14644E-05	7.21482E-06	2.55724E-06	5.90113E-07	1.04637E-07	1.72261E-08	2.34443E-09	2.97141E-10	1.11329E-11	4.45199E-13	1.28786E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.61934E-05	1.93238E-05	6.37664E-06	2.22555E-06	5.01229E-07	8.64532E-08	1.38517E-08	1.83086E-09	2.25421E-10	8.01914E-12	3.05089E-13	8.43769E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.2153E-05	1.73828E-05	5.63051E-06	1.93487E-06	4.25209E-07	7.13268E-08	1.11204E-08	1.42722E-09	1.70676E-10	5.76261E-12	2.08722E-13	5.55112E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.84395E-05	1.56242E-05	4.96697E-06	1.68041E-06	3.60277E-07	5.87629E-08	8.91324E-09	1.11058E-09	1.28973E-10	4.13136E-12	1.42331E-13	3.55271E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.50291E-05	1.40322E-05	4.37749E-06	1.4579E-06	3.04886E-07	4.83429E-08	7.1327E-09	8.62637E-10	9.72684E-11	2.95486E-12	9.68114E-14	2.33147E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.18992E-05	1.25923E-05	3.85432E-06	1.26355E-06	2.57695E-07	3.97138E-08	5.69868E-09	6.68851E-10	7.32145E-11	2.10842E-12	6.57252E-14	1.44329E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.9029E-05	1.12912E-05	3.39047E-06	1.09396E-06	2.17542E-07	3.25785E-08	4.54567E-09	5.17669E-10	5.50009E-11	1.50091E-12	4.44089E-14	9.99201E-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.63988E-05	1.01164E-05	2.97963E-06	9.46164E-07	1.83421E-07	2.6687E-08	3.62013E-09	3.99943E-10	4.12378E-11	1.06604E-12	2.9976E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.39904E-05	9.05656E-06	2.6161E-06	8.17486E-07	1.54463E-07	2.18299E-08	2.87842E-09	3.08438E-10	3.08583E-11	7.55174E-13	2.02061E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.17867E-05	8.10129E-06	2.29476E-06	7.05578E-07	1.29918E-07	1.78313E-08	2.28501E-09	2.37445E-10	2.30462E-11	5.33906E-13	1.35447E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.97717E-05	7.24099E-06	2.011E-06	6.08362E-07	1.0914E-07	1.45444E-08	1.81104E-09	1.82466E-10	1.71783E-11	3.76477E-13	8.99281E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.79308E-05	6.46688E-06	1.76067E-06	5.24E-07	9.15733E-08	1.18466E-08	1.43308E-09	1.39967E-10	1.27797E-11	2.64899E-13	6.10623E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.625E-05	5.77092E-06	1.54005E-06	4.50872E-07	7.67405E-08	9.63542E-09	1.1322E-09	1.07176E-10	9.48874E-12	1.85962E-13	3.9968E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.47167E-05	5.14575E-06	1.34581E-06	3.8755E-07	6.42321E-08	7.82587E-09	8.93053E-10	8.19205E-11	7.03149E-12	1.30229E-13	2.66454E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.33188E-05	4.58466E-06	1.17496E-06	3.32779E-07	5.36972E-08	6.34714E-09	7.03299E-10	6.25052E-11	5.20051E-12	9.09273E-14	1.77636E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.20454E-05	4.08149E-06	1.02485E-06	2.85455E-07	4.48355E-08	5.14052E-09	5.5298E-10	4.76067E-11	3.83893E-12	6.33937E-14	1.11022E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.08863E-05	3.63066E-06	8.93069E-07	2.4461E-07	3.73909E-08	4.15739E-09	4.34097E-10	3.61948E-11	2.82818E-12	4.40759E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.83192E-06	3.22706E-06	7.77508E-07	2.09395E-07	3.11446E-08	3.35752E-09	3.4023E-10	2.74697E-11	2.07967E-12	3.05311E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.87356E-06	2.86605E-06	6.76266E-07	1.79065E-07	2.59103E-08	2.70771E-09	2.66235E-10	2.08109E-11	1.52622E-12	2.13163E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.00311E-06	2.5434E-06	5.87658E-07	1.52973E-07	2.15296E-08	2.18058E-09	2.08002E-10	1.57383E-11	1.11788E-12	1.45439E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.21308E-06	2.25529E-06	5.10183E-07	1.30548E-07	1.78679E-08	1.75359E-09	1.62248E-10	1.18811E-11	8.17235E-13	1.0103E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.49658E-06	1.99823E-06	4.42509E-07	1.11297E-07	1.48111E-08	1.40821E-09	1.26358E-10	8.95328E-12	5.96301E-13	6.88338E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.84723E-06	1.76907E-06	3.83453E-07	9.47883E-08	1.22624E-08	1.12927E-09	9.82502E-11	6.73506E-12	4.34208E-13	4.77396E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.25917E-06	1.56495E-06	3.31969E-07	8.06459E-08	1.014E-08	9.04299E-10	7.6274E-11	5.0574E-12	3.15636E-13	3.21965E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.72701E-06	1.38329E-06	2.8713E-07	6.85436E-08	8.3748E-09	7.23128E-10	5.91193E-11	3.79108E-12	2.28928E-13	2.22045E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.24579E-06	1.22175E-06	2.48117E-07	5.81981E-08	6.90858E-09	5.77438E-10	4.57504E-11	2.83662E-12	1.65756E-13	1.55431E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.81095E-06	1.07822E-06	2.14205E-07	4.93639E-08	5.69219E-09	4.60452E-10	3.53485E-11	2.11875E-12	1.19793E-13	9.99201E-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.4183E-06	9.50809E-07	1.84756E-07	4.18281E-08	4.68432E-09	3.6665E-10	2.72685E-11	1.57985E-12	8.63754E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.06401E-06	8.37791E-07	1.59208E-07	3.54068E-08	3.85026E-09	2.91547E-10	2.10021E-11	1.17595E-12	6.21725E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.74456E-06	7.37626E-07	1.37065E-07	2.99408E-08	3.16091E-09	2.31501E-10	1.61501E-11	8.73746E-13	4.4631E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.45674E-06	6.48926E-07	1.17893E-07	2.5293E-08	2.59186E-09	1.83565E-10	1.23995E-11	6.47926E-13	3.20854E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.1976E-06	5.70444E-07	1.01308E-07	2.1345E-08	2.1227E-09	1.4535E-10	9.50484E-12	4.79838E-13	2.29816E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.96446E-06	5.0106E-07	8.69762E-08	1.79951E-08	1.73638E-09	1.14929E-10	7.27451E-12	3.54605E-13	1.64313E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.75486E-06	4.3977E-07	7.46026E-08	1.51555E-08	1.41866E-09	9.07476E-11	5.55878E-12	2.61569E-13	1.15463E-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.56655E-06	3.85675E-07	6.39302E-08	1.27511E-08	1.15769E-09	7.15537E-11	4.24083E-12	1.92735E-13	8.43769E-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
